event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
97,97,-0.1226413279680898,-3.3039366108171375,-0.034061202173372551,0.36170077619766189,-1.1100370959895927,0.36844447598226798,-0.80724795593558718,0.0067544084202884602,0,-0.93989820904911148,462.79024331323274,0.0096469020100447538,1,592,436.17970049916806,11,6.6551746023686515,6.6551746023686515
98,98,-0.047251809131245714,-3.3511884199483832,-0.034195800203554928,0.15234001989584145,-1.2483725627130287,0.20308884015611156,-0.96703646499762752,0.03402399852281493,0,-0.90451318471614051,458.13492139236598,0.010166180800465371,1,607,426.25040650406504,11,6.469895724069846,6.469895724069846
99,99,-0.066344506319364172,-3.4175329262677474,-0.034520534608765127,0.44002487250375566,-1.0296157894919109,0.36612169600234978,-0.76833983336562062,0.032711713548236765,0,-0.81990590445530676,493.8225384886037,0.0062690437605826491,1,605,464.79432624113474,11,6.3039630627164298,6.3039630627164298
100,100,-0.048434911567031946,-3.4659678378347794,-0.034659678378347797,0.12533334214741826,-0.79827117208660359,0.13459082933211361,-0.6689159131178094,-0.055649052450467806,0,-0.80339040349356239,497.71734714602218,0.0074688561697328669,1,625,470.63554757630163,10,6.2843170158699717,6.2843170158699717
101,101,-0.0087580509669420437,-3.4747258888017214,-0.034403226621799218,-0.030255832380788519,-0.95116670136720416,0.011044525309547467,-0.72038317719289258,0.022388682899187422,0,-0.75021925933483247,509.49714356311404,0.006598407970529783,1,638,473.61156278229447,10,6.2900470294653994,6.2900470294653994
102,102,0.0056885685458194502,-3.4690373202559019,-0.034010169806430408,0.079139060264899891,-1.2155999620052176,0.10014231364116552,-0.93849942290101662,0.037120746726527751,0,-0.83035476378035267,511.68279988212777,0.0053922222173786371,1,620,480.99816513761471,10,6.3015384615384615,6.3015384615384615
103,103,-0.080293579398517778,-3.5493308996544197,-0.034459523297615723,0.45607922804565604,-1.0438407353062376,0.45718219863635456,-0.74166609977611986,0.080929495808804042,0,-0.84332281780634843,467.01408593067242,0.0074287474185774482,1,589,446.20255319148936,10,6.0048332970645166,6.0048332970645166
104,104,-0.023571856736786856,-3.5729027563912066,-0.034354834196069294,0.09175076176899627,-1.4302842301092951,0.14413435793197577,-1.0593328002057933,0.022606638083365153,0,-0.93010704905386288,472.85327480974092,0.0076367435554880675,1,601,444.68871925360475,10,6.0305965170581333,6.0305965170581333
105,105,-0.073820157752836124,-3.6467229141440427,-0.034730694420419456,0.48826608357639689,-1.0085533079048155,0.36275798507610302,-0.79498401551885367,0.031102668320073249,0,-0.93080504640614248,476.05578589204111,0.007375324523569554,1,583,443.56006768189508,10,6.1351806777756979,6.1351806777756979
106,106,-0.055510011692538441,-3.7022329258365811,-0.034926725715439443,0.31335701052763831,-1.068850575088971,0.38820509771853684,-0.73105943441535026,0.017494340734139559,0,-0.80646139371143633,475.80571726576659,0.0088553214303566264,1,624,450.80653482373174,10,5.6012478365846885,5.6012478365846885
107,107,-0.098159721107687226,-3.8003926469442684,-0.035517688289198768,0.33786656885607597,-0.73667231146290868,0.29227070737821242,-0.5797017616823924,0.10982401746482266,0,-0.84034481997799682,493.65536576023976,0.0076561413139136581,1,617,466.0337777777778,10,5.5014480587618051,5.5014480587618051
108,108,0.0044080547714990814,-3.7959845921727693,-0.035148005483081196,0.13087515960078455,-1.1597198000369102,0.18016936153065904,-0.88126030160415503,0.054965710375685928,0,-0.87333667013989791,475.46526257121445,0.010870514424486714,1,598,443.93564775613885,10,5.4990822416379102,5.4990822416379102
109,109,-0.083776277804467725,-3.879760869977237,-0.035594136421809516,0.41962807680097486,-0.76734141596557792,0.36860836042862788,-0.67597523028293871,0.061043221317018906,0,-0.86208883828774019,475.59096564878666,0.0069966180212792306,1,599,448.49272882805815,10,5.2394219814922147,5.2394219814922147
110,110,0.013010380487529893,-3.8667504894897071,-0.035152277177179156,0.10839163514841951,-1.1002145443313027,0.20757034275598171,-0.81370545190334032,-0.067175620864360366,0,-0.77048870045774831,511.80191004840066,0.0073116825074437067,1,613,476.19255222524976,10,4.8633445883269637,4.8633445883269637
111,111,-0.066811478930560497,-3.9335619684202676,-0.035437495210993403,0.26466150208104627,-1.0199362224204274,0.22571740455155875,-0.8019632255120116,0.059183261577120942,0,-0.91323593238621881,484.46355612091986,0.0071887568787375343,1,603,454.71639202081525,10,4.749501757437403,4.749501757437403
112,112,-0.075044416050197071,-4.0086063844704647,-0.035791128432772004,0.40843864179585559,-0.75393609507398474,0.38230329673186708,-0.58043738870477746,0.10993819631945281,0,-0.73154312321480375,484.05992115952512,0.0081916509432729701,1,619,447.72672929120409,10,4.5424363195286777,4.5424363195286777
113,113,-0.069131089262651102,-4.0777374737331158,-0.036086172333921376,0.25096555093804734,-1.0114266845283879,0.22385412526768358,-0.74244230647902554,-0.1453050828812314,0,-0.84821606456552578,496.49918559344809,0.0064145295642823322,1,608,457.49389179755673,9,4.3428287430109753,4.3428287430109753
114,114,-0.011714634820878977,-4.0894521085539948,-0.035872386917140307,0.4119238715280657,-0.94531866872764081,0.32765439986014905,-0.74405133758818798,0.032699858104270403,0,-0.77380637663569729,496.8889137117244,0.0068852260421405822,1,611,458.69466316710412,8,4.3980203003103764,4.3980203003103764
115,115,-0.035275280862412828,-4.1247273894164076,-0.035867194690577454,0.21327559574814461,-0.82825658818467607,0.22537494547987505,-0.65964767895421705,0.076242691841006932,0,-0.75244476310817698,493.03561199291147,0.0067619008614465091,1,608,461.1152154793316,8,3.8638092149868819,3.8638092149868819
116,116,-0.029663548566053244,-4.1543909379824608,-0.035813714982607422,0.23532966932944924,-0.93499947790528326,0.2501335426080683,-0.76542463315738207,0.048751886713456725,0,-0.79905319130596109,479.38942478296428,0.0064672038178996824,1,594,448.10940170940171,8,4.0540030620292899,4.0540030620292899
117,117,-0.0058062230875091103,-4.16019716106997,-0.035557240692905723,-0.077930049484632682,-1.1774847501090429,0.00015473312363935223,-0.93368128109997806,-0.032236669975029032,0,-0.82455806598025438,495.38707600687923,0.0057632307176650431,1,601,455.11111111111109,7,3.9964021647991461,3.9964021647991461
118,118,-0.10213550422243323,-4.2623326652924032,-0.036121463265189856,0.4373362758642852,-0.78179281825440039,0.39593253573156501,-0.55615314070087263,0.12373309675040402,0,-0.83367601735678554,496.83487082182859,0.0062572738270118581,1,595,460.71001757469242,7,3.8497936645470165,3.8497936645470165
119,119,0.022632969150271798,-4.2396996961421314,-0.035627728539009508,0.057335034462882718,-1.0481746116563841,0.02286847782762098,-0.89866822704688287,0.01540088744396129,0,-0.81496011925367673,529.36348279114463,0.0075383769711360321,1,639,488.16387337057728,7,3.8965745330766772,3.8965745330766772
120,120,-0.049707372156476026,-4.2894070682986074,-0.035745058902488393,0.21643856417895851,-0.88968042440230266,0.25179324898657524,-0.67688880626355419,0.17952782177108531,0,-0.8463045116495691,486.37619164283035,0.0089989606906526985,1,617,457.09503051438537,7,3.712167663822707,3.712167663822707
