event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
97,97,-0.031854450016263414,-2.914046147297312,-0.030041712858735175,0.066617253873885604,-1.4675797302346365,0.11627599952178187,-1.0553876969161768,-0.025928326727638812,0,-0.90269552349191795,448.14359545857144,0.016146224680915092,1,609,423.49596122778678,12,6.5842992954651063,6.5842992954651063
98,98,-0.054503395428228352,-2.9685495427255404,-0.03029132186454633,0.53868730903129192,-0.98797225550093326,0.46785563940932157,-0.75408495922586893,-0.01560922629235398,0,-0.79787153734967597,464.37356210360036,0.010185023102776641,1,588,430.80361544782249,12,6.5033615321640328,6.5033615321640328
99,99,0.010055837700113202,-2.9584937050254272,-0.029883774798236638,0.29183470591010191,-1.0174934383886558,0.21019744102573223,-0.88221695500030062,0.040250920804007884,0,-0.70429242398587122,483.05836368741456,0.009760551226028499,1,616,449.64665523156089,12,6.4000000000000004,6.4000000000000004
100,100,-0.010839121054232237,-2.9693328260796594,-0.029693328260796594,0.57581764768308574,-1.0665678565522336,0.54159319385204829,-0.84422622515387524,0.030470150241739328,0,-0.77960452931143098,476.96445310472353,0.0076196089484084559,1,612,450.03261802575105,12,6.3786651093753806,6.3786651093753806
101,101,-0.075936085261203878,-3.0452689113408633,-0.030151177340008547,0.15729905932132709,-1.041608398613777,0.2496254671231401,-0.68289521720952651,-0.0046691503498971134,0,-0.87524264147884545,482.03117769659627,0.0063323237107133614,1,617,456.69686411149826,11,6.1112237880430351,6.1112237880430351
102,102,-0.018741475675196462,-3.0640103870160598,-0.030039317519765293,0.6646329499621394,-0.7720777751341219,0.49512950022711649,-0.6153867681744164,0.033083783096354527,0,-0.71077160026797004,494.16687706405946,0.0068691437408619424,1,606,459.09632224168126,11,6.1097282431361579,6.1097282431361579
103,103,0.035664659076409144,-3.0283457279396506,-0.029401414834365539,-0.19215817578484629,-1.0397361683074116,-0.055208515919437214,-0.7971909878088671,-0.013576976332244303,0,-0.8423388362693609,530.60243042342938,0.0062824881549477301,1,632,496.01513718070009,11,6.2361043378968279,6.2361043378968279
104,104,-0.073106965518820566,-3.1014526934584712,-0.029821660514023761,0.23847443379549929,-0.9066517445908423,0.17986091366173379,-0.72300369623063576,0.11970879402730823,0,-0.81102782078624069,490.36591200432338,0.0056972747197991738,1,606,457.49389179755673,11,6.2134155013036265,6.2134155013036265
105,105,-0.048533213570173039,-3.1499859070286442,-0.029999865781225182,0.046301098879080363,-1.0467054061576293,0.099881365690456136,-0.78955582273006708,0.10865670712722568,0,-0.8883100779938895,496.65013840646765,0.0064814424556980483,1,614,465.20674356699203,10,6.0157885074352855,6.0157885074352855
106,106,-0.068940164569053053,-3.2189260715976973,-0.030367227090544315,0.3510824513090422,-0.83816196804196486,0.31252026809493144,-0.72539245567567512,0.03069926249891804,0,-0.79100694944245675,480.39146003484785,0.0061633112651749197,1,599,451.19449225473323,10,6.0687100657468287,6.0687100657468287
107,107,-0.02862648871419804,-3.2475525603118953,-0.030350958507587806,0.28797868110888541,-0.91107450949839908,0.27091800422790535,-0.72959859360886414,-0.043090414113049369,0,-0.8420629853115843,475.05832636040265,0.0086898518070294625,1,607,451.19449225473323,10,6.3593226917665326,6.3593226917665326
108,108,-0.052293247067075832,-3.2998458073789712,-0.030554127846101585,0.20347155800746702,-1.1355906320175542,0.15447213667282278,-0.83006724697214052,0.042440465696658873,0,-0.85418643816416628,468.9209497149152,0.010324356533878544,1,603,439.10217755443887,10,6.5819021793712968,6.5819021793712968
109,109,-0.040815183010688649,-3.3406609903896598,-0.030648265966877614,0.43275228515309333,-0.82402439923387427,0.35527616897890418,-0.7261453275674119,0.017302263671937303,0,-0.8094956896631299,465.00756759370802,0.0072084068880642893,1,604,443.93564775613885,10,6.3682829656981825,6.3682829656981825
110,110,-0.10128114315799763,-3.4419421335476574,-0.031290383032251429,0.49498987969406899,-0.81223983498953356,0.43367419519170269,-0.66943756676293853,0.025667408524804251,0,-0.79880913316944213,474.29982442125743,0.0089434638025889836,1,611,446.96334185848252,10,6.2908772392939847,6.2908772392939847
111,111,0.0020674096544981424,-3.4398747238931593,-0.030989862377415849,0.17419665962828954,-1.0994401008991179,0.20362046083145968,-0.94622354457953584,0.043827820333025104,0,-0.81950938801079642,494.08810808150707,0.0056842006202643403,1,611,458.69466316710412,10,6.1265775451061044,6.1265775451061044
112,112,-0.08315859379823376,-3.5230333176913931,-0.031455654622244582,0.515257144782857,-1.004276388897885,0.49509378865398579,-0.6897692699478728,0.068912592490298477,0,-0.86318517743472634,470.20536059312519,0.006114288045233493,1,597,440.57815126050423,10,5.7882488021373844,5.7882488021373844
113,113,0.011956732343165299,-3.5110765853482278,-0.031071474206621486,0.012336530031835395,-0.9859872043952973,-0.012452513157578133,-0.79544254670796311,-0.027287085930144339,0,-0.8163031391014034,510.84149159058677,0.0077698174419651191,1,612,466.86375779162955,10,5.5347261076567396,5.5347261076567396
114,114,-0.054275210252658468,-3.5653517956008862,-0.031275015750884969,0.17435289506754409,-0.91270579783941108,0.20737762509721724,-0.66742116242073557,-0.032585324875600424,0,-0.80575328119000478,485.56622594759136,0.0062132952367166911,1,603,450.03261802575105,9,5.4298852479390201,5.4298852479390201
115,115,0.0087420818917216536,-3.5566097137091646,-0.030927040988775346,0.07235611459834497,-0.98197511546758431,-0.018260501691199835,-0.8898806529570652,0.08341704954113377,0,-0.86548009954353999,485.77406790818048,0.008660185022301696,1,605,451.97241379310344,9,5.2402598700649676,5.2402598700649676
116,116,-0.059014738986338244,-3.6156244526955028,-0.03116917631634054,0.17224223090072466,-1.2186153330268803,0.2477079751668376,-0.85881398361526895,0.056329528038243495,0,-0.84447247361014222,482.33614601940917,0.0069147854168797466,1,604,451.19449225473323,9,5.5074582965670826,5.5074582965670826
117,117,-0.052513257884530873,-3.6681377105800337,-0.031351604363931911,0.49857037291509915,-0.98811598835362024,0.4358550356386125,-0.70200074107433774,-0.0083361566442388506,0,-0.82233633552215701,473.01379251900607,0.0074768684480221569,1,595,446.20255319148936,9,5.3132809728908033,5.3132809728908033
118,118,0.0052412071549392536,-3.6628965034250944,-0.031041495791738087,0.018252951030538742,-1.2555629987239429,0.068403564997915445,-0.90922323418254036,-0.025573733742022212,0,-0.87479693326544428,492.78853930500429,0.0067994056012707508,1,613,458.69466316710412,9,5.1353961584045917,5.1353961584045917
119,119,-0.027929667782443879,-3.6908261712075383,-0.031015345976533937,0.33777325862619012,-0.8746738646387674,0.3300000237010467,-0.78696482505306997,0.049118763533544989,0,-0.79789317384030767,478.3915629011608,0.0085710838542545544,1,591,440.57815126050423,9,4.9150003281116703,4.9150003281116703
120,120,0.027752385723616158,-3.6630737854839222,-0.030525614879032683,0.24373496460910324,-1.0384162307606775,0.18919659440464731,-0.82166185839807515,0.11961590286429305,0,-0.81582488911893103,481.58086425941605,0.0066684339498720114,1,608,453.53633217993081,9,5.030589138361159,5.030589138361159
