event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
97,97,-0.0074038295097853535,-2.9009597728172425,-0.029906801781621056,0.13286439028955899,-0.54026267607208645,0.13906175763667325,-0.42770831693540667,0.0078464939950763542,0,-0.27835564476425478,720.4668377655272,0.0038063989386949606,1,757,647.26913580246912,31,12.55839800709016,12.55839800709016
98,98,-0.0450669629435545,-2.946026735760797,-0.0300614973036816,0.20445461478108748,-0.46522933641872227,0.24071480755952107,-0.31893152597289304,-0.02967008215953975,0,-0.26237398994282063,722.71918881835393,0.0034684123390214881,1,765,653.72568578553614,31,11.69685206255717,11.69685206255717
99,99,-0.036035120931162012,-2.982061856691959,-0.030121836936282415,0.17830925621493249,-0.50244056044557295,0.11386382256072108,-0.40624359243454622,0.039956299799307482,0,-0.28813386665837809,730.55283913361802,0.0035785871547569098,1,765,662.81668773704178,31,11.743224476996819,11.743224476996819
100,100,-0.053906492463204003,-3.035968349155163,-0.030359683491551631,0.33410621347717323,-0.50449748601612798,0.33196248223801778,-0.37748790585745301,0.081973297861323235,0,-0.2834492916464782,710.72183804974816,0.0035705062309598287,1,752,644.88068880688809,30,11.175512640150062,11.175512640150062
101,101,-0.086259957853016545,-3.1222283070081795,-0.03091315155453643,0.38409988615009127,-0.34108915132207751,0.35237462404464737,-0.27773424706068406,0.019315713351606596,0,-0.28935954336181235,721.65777241517003,0.0033345627831818303,1,743,644.88068880688809,30,11.513197768896307,11.513197768896307
102,102,-0.015883592398818536,-3.1381118994069981,-0.030765802935362727,-0.016821464871616808,-0.64180972635153044,0.081904986868605423,-0.45767815872655598,0.079300130274434916,0,-0.28917342796139767,728.52911148013891,0.0041116934879518365,1,748,638.59683313032883,29,10.850555682029844,10.850555682029844
103,103,-0.065538630875111359,-3.2036505302821094,-0.031103403206622422,0.2985621955936496,-0.44352669467732636,0.30691321835229646,-0.29127059804995492,-0.034372668695712982,0,-0.24987325867019711,721.76037235206422,0.0037495242919487852,1,764,656.18022528160202,29,11.200581084834113,11.200581084834113
104,104,-0.006053846795581741,-3.2097043770776912,-0.030862542087285491,0.16096657467258824,-0.41786181603478978,0.16457627125690727,-0.33844523593948528,-0.015115694561928576,0,-0.22474313591242531,739.98138778778082,0.0036504214462320531,1,764,660.3123425692695,29,11.075649069438283,11.075649069438283
105,105,-0.032415339899587003,-3.2421197169772782,-0.030877330637878841,0.24077620073772504,-0.49059492877408739,0.17731990771052086,-0.43150531570124218,0.0099852349021805013,0,-0.28688288012799179,715.78622550713533,0.0048491861592941084,1,747,633.96372430471581,28,11.32811892312346,11.32811892312346
106,106,-0.037631117428988503,-3.2797508344062667,-0.030941045607606289,0.31621184919560719,-0.40181533026886385,0.27093395608472665,-0.32624283246294472,0.032095310872289937,0,-0.25744614117091952,727.66345563083007,0.0032735051878747231,1,761,661.97979797979804,28,11.046712037251638,11.046712037251638
107,107,-0.02109875735957889,-3.3008495917658456,-0.030849061605288275,0.20031956290489153,-0.55556259262016616,0.16009715622384546,-0.43645493640349436,0.05359954575063304,0,-0.29274112550460735,722.27359659913463,0.0035663610191484082,1,761,657.82685069008778,28,10.377419737935949,10.377419737935949
108,108,-0.024030903021487582,-3.3248804947873332,-0.030785930507290123,0.20066850542569392,-0.43751200938041812,0.17212402821509509,-0.33912508293292204,0.089491848218023071,0,-0.27713128275790777,741.96243307639941,0.0033336389073177013,1,769,666.18551461245238,28,10.92881412461176,10.92881412461176
109,109,-0.041218360851126512,-3.3660988556384597,-0.030881640877417061,0.095420384803106481,-0.44145831175441741,0.11667367479877634,-0.33874560874538789,-0.0058884159210985864,0,-0.27037040899334908,744.04748677197495,0.0031126645708836153,1,770,666.18551461245238,28,10.446897541146933,10.446897541146933
110,110,-0.012743105792364595,-3.3788419614308243,-0.030716745103916584,0.086589633392139737,-0.54846225118160818,0.11847389492255275,-0.41414248138452336,0.0081234119223194227,0,-0.27981194097072243,735.09334130060495,0.0036544195142443163,1,773,667.88280254777067,27,9.8721096633275582,9.8721096633275582
111,111,-0.023192739875917745,-3.402034701306742,-0.030648961273033713,0.21402787101384865,-0.4994499026589892,0.21763122084022737,-0.36426964111368815,0.023458919015304364,0,-0.2524003159448846,730.73897726348991,0.0030741526758088921,1,755,652.91158156911581,27,10.277738571316553,10.277738571316553
112,112,-0.0021065027444082673,-3.4041412040511503,-0.030394117893313841,-0.120926679999079,-0.71395983843554489,0.012593034631813918,-0.46168137232988354,0.098952937834860893,0,-0.30351234737677601,743.4945559758288,0.0032566456624512079,1,773,667.88280254777067,27,10.516889994383375,10.516889994383375
113,113,-0.048091976368311862,-3.4522331804194621,-0.030550736109906745,0.21056327718231926,-0.35871744292260499,0.20955607625255326,-0.2849145997317013,0.10912238082210862,0,-0.28297823038209297,722.97717384112195,0.0039756237354960106,1,755,648.06922126081577,26,11.173607263117514,11.173607263117514
114,114,0.0034897114273686469,-3.4487434689920935,-0.030252135692913101,0.23949567059807308,-0.46834976392194683,0.19926223647680005,-0.38109675340807447,0.015195254250691225,0,-0.23955880610560684,738.2788009154134,0.0031375690184701514,1,771,667.03307888040717,26,11.454338897142359,11.454338897142359
115,115,-0.012897565567284275,-3.4616410345593778,-0.030101226387472851,0.12182870333734394,-0.5885073731966225,0.091695941834919331,-0.49500775201299863,-0.061767536510343377,0,-0.28482886088268228,734.00257046254376,0.0036713221475787707,1,759,656.18022528160202,25,11.458093843564919,11.458093843564919
116,116,0.0079268507451981662,-3.4537141838141796,-0.029773398136329135,0.15373053329931249,-0.62068476659735339,0.16992999473429413,-0.48308637359507189,0.040446271906391253,0,-0.25017622234396819,736.13511796550586,0.0032848244033324221,1,764,660.3123425692695,24,11.463856212008571,11.463856212008571
117,117,-0.074342722096348623,-3.5280569059105282,-0.030154332529149813,0.2704056607572054,-0.44205434497838153,0.2463550895209444,-0.34809281217160254,-0.042364669662795847,0,-0.34319676839719016,707.68924852135069,0.003786764294263618,1,739,630.15384615384619,23,11.122170601837119,11.122170601837119
118,118,-0.01160468966171635,-3.5396615955722446,-0.02999713216586648,-0.045394881251387235,-0.73009676026727932,0.067396820317656786,-0.52034511734432087,0.051295457637320817,0,-0.29496706102590936,730.9199579120916,0.0027958021241370622,1,752,647.26913580246912,23,10.982153330540427,10.982153330540427
119,119,-0.055765512400532735,-3.5954271079727773,-0.030213673176241827,0.16789577524901408,-0.57407590558681909,0.261460492507395,-0.32922734632303891,0.054120691222223925,0,-0.30588411422493311,721.63450627138241,0.003296408446312799,1,750,644.88068880688809,23,11.209920889459054,11.209920889459054
120,120,-0.029530792999912236,-3.6249579009726896,-0.030207982508105746,0.18710897069627977,-0.41252582152010336,0.16666585762132827,-0.39245812322173235,0.070576881384552828,0,-0.29012957745511703,716.1030615230967,0.0042125215534522227,1,760,646.47102342786684,23,11.356828766381458,11.356828766381458
