case,replicate,reference_mode,reference_real,reference_imag,matched,distance,mu_real,mu_imag,lambda_real,lambda_imag,gram_kept,trivial_error
equilibrium_dt1e-3,376,0,-0.905455076191947,0.0,1,0.000579283280163434,0.6357072122504865,0.0,-0.9060343594721104,0.0,517,3.5083047578154947e-14
equilibrium_dt1e-3,376,1,-1.8348107649636518,0.0,1,0.010553035079719164,0.40166821581103657,0.0,-1.8242577298839326,0.0,517,3.5083047578154947e-14
equilibrium_dt1e-3,376,2,-2.0035315885367884,0.0,1,0.023754837617551594,0.3628944664290174,0.0,-2.02728642615434,0.0,517,3.5083047578154947e-14
equilibrium_dt1e-3,376,3,-2.4350963972733997,0.0,1,0.06903927949618494,0.28591296336271504,0.0,-2.5041356767695846,0.0,517,3.5083047578154947e-14
equilibrium_dt1e-3,376,4,-2.971366402513569,0.0,1,0.4619389697759547,0.180060910543221,0.006511466452559196,-3.427613309250937,0.07229365041449934,517,3.5083047578154947e-14
equilibrium_dt1e-3,377,0,-0.905455076191947,0.0,1,0.006890029878282133,0.6337044800324783,0.0,-0.9123451060702291,0.0,516,6.128431095930864e-14
equilibrium_dt1e-3,377,1,-1.8348107649636518,0.0,1,0.05817353938396708,0.3881000343210301,0.0,-1.8929843043476189,0.0,516,6.128431095930864e-14
equilibrium_dt1e-3,377,2,-2.0035315885367884,0.0,1,0.0067851097157491935,0.3659866765448597,0.0,-2.0103166982525376,0.0,516,6.128431095930864e-14
equilibrium_dt1e-3,377,3,-2.4350963972733997,0.0,1,0.10654214026442732,0.28060163942287775,0.0,-2.541638537537827,0.0,516,6.128431095930864e-14
equilibrium_dt1e-3,377,4,-2.971366402513569,0.0,1,0.10025775692450178,0.23798340781722802,0.0,-2.871108645589067,0.0,516,6.128431095930864e-14
equilibrium_dt1e-3,378,0,-0.905455076191947,0.0,1,0.012818850842188145,0.6318287014918459,0.0,-0.9182739270341351,0.0,516,2.4868995751603507e-14
equilibrium_dt1e-3,378,1,-1.8348107649636518,0.0,1,0.06110790189105986,0.38753103873806916,0.0,-1.8959186668547117,0.0,516,2.4868995751603507e-14
equilibrium_dt1e-3,378,2,-2.0035315885367884,0.0,1,0.07477870470265291,0.3537534255210931,0.0,-2.0783102932394413,0.0,516,2.4868995751603507e-14
equilibrium_dt1e-3,378,3,-2.4350963972733997,0.0,1,0.053898631611926984,0.28808563063591164,0.0,-2.4889950288853266,0.0,516,2.4868995751603507e-14
equilibrium_dt1e-3,378,4,-2.971366402513569,0.0,1,0.06217162504532636,0.21941968487215038,0.0,-3.0335380275588952,0.0,516,2.4868995751603507e-14
equilibrium_dt1e-3,379,0,-0.905455076191947,0.0,1,0.007925580553164724,0.6333764484121613,0.0,-0.9133806567451117,0.0,516,5.551115123125783e-14
equilibrium_dt1e-3,379,1,-1.8348107649636518,0.0,1,0.10957980675210544,0.37825175525647636,0.0,-1.9443905717157572,0.0,516,5.551115123125783e-14
equilibrium_dt1e-3,379,2,-2.0035315885367884,0.0,1,0.05914101682103112,0.37825175525647636,0.0,-1.9443905717157572,0.0,516,5.551115123125783e-14
equilibrium_dt1e-3,379,3,-2.4350963972733997,0.0,1,0.13765698278883676,0.3170424167600089,0.0,-2.297439414484563,0.0,516,5.551115123125783e-14
equilibrium_dt1e-3,379,4,-2.971366402513569,0.0,1,0.26293737362241776,0.2338088531637622,0.029413744075469647,-2.890800382893499,0.25029018944024445,516,5.551115123125783e-14
equilibrium_dt1e-3,380,0,-0.905455076191947,0.0,1,0.0024550064296796625,0.6351112863749908,0.0,-0.9079100826216266,0.0,517,5.795364188543317e-14
equilibrium_dt1e-3,380,1,-1.8348107649636518,0.0,1,0.024863207249540498,0.40455249279268735,0.0,-1.8099475577141113,0.0,517,5.795364188543317e-14
equilibrium_dt1e-3,380,2,-2.0035315885367884,0.0,1,0.03042657375667024,0.3728599095906939,0.0,-1.9731050147801181,0.0,517,5.795364188543317e-14
equilibrium_dt1e-3,380,3,-2.4350963972733997,0.0,1,0.050155654871140154,0.30347065214395297,0.0,-2.3849407424022595,0.0,517,5.795364188543317e-14
equilibrium_dt1e-3,380,4,-2.971366402513569,0.0,1,0.12468241578381356,0.24090755859611948,0.0,-2.8466839867297553,0.0,517,5.795364188543317e-14
equilibrium_dt1e-3,381,0,-0.905455076191947,0.0,1,0.007809308259026038,0.6383791558653356,0.0,-0.897645767932921,0.0,517,3.68594044175552e-14
equilibrium_dt1e-3,381,1,-1.8348107649636518,0.0,1,0.020605913050721236,0.39545893055195536,0.0,-1.855416678014373,0.0,517,3.68594044175552e-14
equilibrium_dt1e-3,381,2,-2.0035315885367884,0.0,1,0.14811491052241532,0.39545893055195536,0.0,-1.855416678014373,0.0,517,3.68594044175552e-14
equilibrium_dt1e-3,381,3,-2.4350963972733997,0.0,1,0.15422390679042763,0.27399096378303545,0.0,-2.5893203040638273,0.0,517,3.68594044175552e-14
equilibrium_dt1e-3,381,4,-2.971366402513569,0.0,1,0.3820460984497416,0.27399096378303545,0.0,-2.5893203040638273,0.0,517,3.68594044175552e-14
equilibrium_dt1e-3,382,0,-0.905455076191947,0.0,1,0.0016374434119434955,0.635370961196451,0.0,-0.9070925196038905,0.0,516,1.56097357262297e-13
equilibrium_dt1e-3,382,1,-1.8348107649636518,0.0,1,0.06437012089792127,0.3868994484144285,0.0,-1.899180885861573,0.0,516,1.56097357262297e-13
equilibrium_dt1e-3,382,2,-2.0035315885367884,0.0,1,0.10435070267521529,0.3868994484144285,0.0,-1.899180885861573,0.0,516,1.56097357262297e-13
equilibrium_dt1e-3,382,3,-2.4350963972733997,0.0,1,0.20704684755774672,0.32823522610899813,0.0,-2.228049549715653,0.0,516,1.56097357262297e-13
equilibrium_dt1e-3,382,4,-2.971366402513569,0.0,1,0.3241362250361459,0.2661713276202394,0.0,-2.647230177477423,0.0,516,1.56097357262297e-13
equilibrium_dt1e-3,383,0,-0.905455076191947,0.0,1,0.02750503846203234,0.6446968846885771,0.0,-0.8779500377299146,0.0,516,4.4431125445498765e-13
equilibrium_dt1e-3,383,1,-1.8348107649636518,0.0,1,0.02658965990068829,0.3942775356602073,0.0,-1.86140042486434,0.0,516,4.4431125445498765e-13
equilibrium_dt1e-3,383,2,-2.0035315885367884,0.0,1,0.14213116367244827,0.3942775356602073,0.0,-1.86140042486434,0.0,516,4.4431125445498765e-13
equilibrium_dt1e-3,383,3,-2.4350963972733997,0.0,1,0.2142369789939309,0.329417376999698,0.0,-2.2208594182794688,0.0,516,4.4431125445498765e-13
equilibrium_dt1e-3,383,4,-2.971366402513569,0.0,1,0.2988586459715292,0.262828413921599,0.0,-2.6725077565420396,0.0,516,4.4431125445498765e-13
equilibrium_dt1e-3,384,0,-0.905455076191947,0.0,1,0.00017308131164661678,0.6359463990352106,0.0,-0.9052819948803004,0.0,516,4.263256414560601e-14
equilibrium_dt1e-3,384,1,-1.8348107649636518,0.0,1,0.023119346975833066,0.3949622627567252,0.0,-1.8579301119394849,0.0,516,4.263256414560601e-14
equilibrium_dt1e-3,384,2,-2.0035315885367884,0.0,1,0.08041604793673818,0.3527577147312522,0.0,-2.0839476364735265,0.0,516,4.263256414560601e-14
equilibrium_dt1e-3,384,3,-2.4350963972733997,0.0,1,0.18595997062350778,0.2696775793922761,0.0,-2.6210563678969074,0.0,516,4.263256414560601e-14
equilibrium_dt1e-3,384,4,-2.971366402513569,0.0,1,0.01153826466396346,0.22765725037561046,0.0,-2.9598281378496054,0.0,516,4.263256414560601e-14
equilibrium_dt1e-3,385,0,-0.905455076191947,0.0,1,0.005471120302958488,0.6341542242275222,0.0,-0.9109261964949055,0.0,516,1.1257661469699087e-13
equilibrium_dt1e-3,385,1,-1.8348107649636518,0.0,1,0.11646812309644217,0.37695123726289675,0.0,-1.951278888060094,0.0,516,1.1257661469699087e-13
equilibrium_dt1e-3,385,2,-2.0035315885367884,0.0,1,0.05225270047669439,0.37695123726289675,0.0,-1.951278888060094,0.0,516,1.1257661469699087e-13
