event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
97,97,-0.14900028425141976,-2.709349080010135,-0.027931433814537474,0.32361113070809772,-1.0004591218993069,0.35371329554455239,-0.64467416992298976,-0.05097033288767646,0,-0.86273409558963832,220.40244376055963,0.017818380383699456,1,294,204.48049921996881,7,2.9576676595360594,2.9576676595360594
98,98,-0.088381317209160315,-2.7977303972192953,-0.028548269359380565,0.10511064086823958,-1.1357935995796691,0.09694538587209231,-0.88730272769510965,0.081298618865311048,0,-1.0105467511649662,257.52300343804399,0.010445516645289525,1,307,238.74681238615665,6,3.1905747182395756,3.1905747182395756
99,99,-0.083643603284097701,-2.881374000503393,-0.029104787883872656,0.70577993382262283,-1.0903187625681257,0.52497373444674778,-0.94204980198655919,-0.054943474983387509,0,-0.90411646667970758,230.19135604548734,0.011401552947319418,1,294,219.18394648829431,6,3.0701770823573504,3.0701770823573504
100,100,-0.14402548465889797,-3.025399485162291,-0.03025399485162291,0.33744471479332017,-0.90061506587087015,0.42709589250708352,-0.54208580590781541,0.26638609556276688,0,-0.82870349906965468,238.9102157265873,0.017063192268950773,1,306,228.74694589877836,6,3.1106153736621023,3.1106153736621023
101,101,-0.057210816868413339,-3.0826103020307043,-0.030520894079511925,0.30631241289336103,-0.7510907498499948,0.23062348794712809,-0.64522909063095479,-0.13672806838399335,0,-0.83187423915654357,251.63598398619772,0.0094538889813346721,1,306,237.88021778584391,6,3.153725848752436,3.153725848752436
102,102,-0.0013367655632849917,-3.0839470675939893,-0.03023477517249009,-0.076638851469400568,-1.1136277114897195,-0.021974759196030751,-0.82414407444757898,0.059672042606599682,0,-0.84936274647882326,259.75721039509301,0.0098975938930225653,1,313,244.9943925233645,6,2.9537352112676056,2.9537352112676056
103,103,-0.028160362089048263,-3.1121074296830376,-0.03021463523964114,0.11195928635221691,-1.0736984633169453,0.1373532545832202,-0.73435874294535897,0.15391584614312495,0,-0.78242947805017138,251.54361318975816,0.014132969138599214,1,301,230.7605633802817,5,2.8098096381409707,2.8098096381409707
104,104,-0.065317059485535012,-3.1774244891685726,-0.030552158549697814,0.45283787404813181,-0.79654733150219026,0.34790453360371926,-0.66137773694144197,-0.017918393620817909,0,-0.92602091008323784,253.56120667055802,0.010698343165623193,1,307,238.74681238615665,5,2.6334485252752553,2.6334485252752553
105,105,-0.021935951627615857,-3.1993604407961884,-0.030470099436154176,-0.13198594037711442,-0.96104424347009509,0.061602659788699873,-0.64464866309640623,0.0053228550186991061,0,-0.87143493945179684,258.29869782048388,0.0094357472543020772,1,309,238.74681238615665,5,2.6278519587794218,2.6278519587794218
106,106,-0.004646415292875794,-3.2040068560890642,-0.030226479774425136,0.30660178435202601,-0.79028639902616549,0.29981990990098278,-0.61098322300762054,0.03802672788264793,0,-0.72120411365044246,258.17638335098161,0.0096081638478764282,1,317,240.49908256880735,5,2.355927024355172,2.355927024355172
107,107,-0.06545480812471105,-3.2694616642137753,-0.030555716487979209,0.30010635443330336,-0.63341235914111838,0.20756599204890538,-0.65857162034520289,-0.11820334596981572,0,-0.73494549456525526,236.68242875151185,0.012014913484394133,1,299,218.08985024958403,5,2.2789581667072363,2.2789581667072363
108,108,-0.015550636071667512,-3.2850123002854428,-0.030416780558198544,0.52959613524033022,-0.81712173053710546,0.36399292341518069,-0.80330615394825844,-0.069051883915739645,0,-0.86006237241327743,246.93925351710857,0.010239173889408247,1,306,231.57597173144876,5,2.2470384529666902,2.2470384529666902
109,109,-0.082994339252913996,-3.3680066395383568,-0.030899143482003275,0.34174763270980413,-0.84690607794496497,0.3094409036297085,-0.69453718693559519,-0.064672198345168158,0,-0.88738292279156972,254.59129162055331,0.0094337036360302978,1,313,241.38489871086557,5,2.0861371956071939,2.0861371956071939
110,110,-0.083047159702060114,-3.4510537992404169,-0.031373216356731064,0.19670723422490463,-0.84068862698124036,0.16469410504120266,-0.81289270553595361,0.14606236992398342,0,-0.84344668387402855,233.29804235036278,0.014146613647361334,1,300,217.3665008291874,5,2.0820942940653198,2.0820942940653198
111,111,-0.046751579344912031,-3.4978053785853289,-0.031511760167435399,0.23671112169171282,-1.310574882162445,0.26422877514099768,-0.9430061405685749,-0.018425785010502162,0,-0.88268359864217627,228.63138376922018,0.01499633778998959,1,310,218.81803005008348,4,2.0123746795019422,2.0123746795019422
112,112,-0.12334129330154608,-3.621146671886875,-0.03233166671327567,0.41189904759551416,-0.91145824708227896,0.39591351241896672,-0.68474407543034066,-0.087084293027059612,0,-0.8305674200174985,201.02259389254638,0.031437606604550472,1,298,191.067055393586,4,1.9945522331279009,1.9945522331279009
113,113,-0.010609220416386123,-3.6317558923032611,-0.032139432675250101,0.32143283782873089,-0.85473376621798869,0.3206198140342208,-0.72084913523578353,-0.081746791414115616,0,-0.81859345583287924,236.77524079933818,0.01311716438374925,1,299,219.91946308724832,4,1.7410108255296539,1.7410108255296539
114,114,-0.049757154303854634,-3.6815130466071158,-0.032293974093044873,0.43931946290130086,-0.58519583302718869,0.24674620630420654,-0.62204085016978761,-0.12059257474099812,0,-0.8045206170233421,239.62137620610255,0.013061060901079965,1,307,231.57597173144876,4,1.7893544115438698,1.7893544115438698
115,115,0.028710021771369831,-3.6528030248357459,-0.031763504563789097,-0.19281519768856684,-1.1420872184150066,-0.079395566371132223,-0.73095268110079448,-0.046733732254523187,0,-0.85465660283845757,259.92716164603564,0.011038995417103686,1,303,233.22419928825622,4,1.8627707350349612,1.8627707350349612
116,116,0.016860244867477725,-3.6359427799682682,-0.031344334310071276,0.278995152522792,-1.1340332818923804,0.15178917684657114,-0.96119111237485266,-0.025794683592505335,0,-0.79066125941310006,246.56645456907046,0.014424957437100554,1,315,231.57597173144876,4,1.9361566982288727,1.9361566982288727
117,117,-0.076706987535815507,-3.7126497675040837,-0.031732049294906702,0.37897563656789535,-1.2456278872904141,0.31528807214508237,-0.97626149042953991,0.066138817632972677,0,-0.81681985797437995,232.52793162579152,0.014893623670996819,1,298,216.64793388429752,4,1.8584655521998668,1.8584655521998668
118,118,-0.10368859809429232,-3.816338365598376,-0.032341850555918442,0.57201177018685401,-0.77302835111899171,0.4715056858755487,-0.69819328790963164,0.19779687353283604,0,-0.88562125611373821,228.28873075676367,0.011695376616986969,1,285,212.43435980551052,4,2.0786932043454129,2.0786932043454129
119,119,-0.085770940262003492,-3.9021093058603795,-0.032790834503028402,0.19768663021938671,-0.48078457349357595,0.24815297466760888,-0.33748560776207659,0.14948581070873682,0,-0.79192764821382711,260.36199775095531,0.012646074883462054,1,320,244.53731343283582,4,2.128275906861949,2.128275906861949
120,120,0.040945162528850609,-3.8611641433315289,-0.032176367861096074,-0.12708429070676205,-1.1363777117422964,-0.064621319448204317,-0.87928196636121614,0.042940225259017591,0,-0.82941159588836455,252.2041922845529,0.01432883162702428,1,314,235.74100719424462,4,2.0731039936733886,2.0731039936733886
