event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
97,97,-0.0003888570820951287,-3.2533346399381169,-0.033539532370496047,0.2877101522931646,-1.183135653455476,0.33757888420746046,-0.86006232738689237,-0.061379899087710778,0,-0.83544378337018554,219.33885817075378,0.022679805709739827,1,304,210.05128205128204,8,6.4006250610411177,6.4006250610411177
98,98,-0.048438382991434104,-3.301773022929551,-0.033691561458464803,0.40950627718822735,-0.94224546428063516,0.34962210663431964,-0.63394777910997235,0.015501711969415572,0,-0.93640526336469765,244.72311201016669,0.0099252870535728229,1,297,224.05470085470085,8,6.1946216739921542,6.1946216739921542
99,99,-0.06451078030355184,-3.3662838032331028,-0.034002866699324272,-0.053133013463813279,-0.9382923451150611,-0.041699271915186117,-0.74986924102162045,-0.020481275456305952,0,-0.92907501039492024,253.91835521549223,0.010598601910957657,1,298,227.16117850953205,8,6.0748980348535406,6.0748980348535406
100,100,-0.15634718928042979,-3.5226309925135326,-0.035226309925135327,0.35245897593084935,-0.73233035989456574,0.22532199864281688,-0.66991350863642474,-0.079141984512482264,0,-0.85727483213342581,256.18532703149828,0.013634224947349605,1,318,244.53731343283582,8,6.0301803459698196,6.0301803459698196
101,101,-0.062290507889331437,-3.5849215004028641,-0.035494272281216474,0.55284840608836505,-1.0409967165392671,0.46621525331484659,-0.87737779702430907,0.034350574336157458,0,-0.98080970437419568,223.43549317533493,0.015419167863134711,1,293,211.06602254428341,8,6.2204926201888853,6.2204926201888853
102,102,-0.070295300986509268,-3.6552168013893733,-0.035835458837150717,0.41833509202738028,-1.0073784512702644,0.35161355287078871,-0.80265865180987828,-0.11982311228831384,0,-0.88027662873895096,232.60533389203357,0.015213997612542987,1,295,214.16993464052288,8,6.251347355367959,6.251347355367959
103,103,0.0033743631344611558,-3.6518424382549122,-0.035454780953931189,0.24829787077960849,-0.84495349085995586,0.18406544693556409,-0.72021336845303852,0.032892164820864732,0,-0.71627102666625875,239.27339024640915,0.016957604384699301,1,299,216.29042904290429,8,5.9681267644112559,5.9681267644112559
104,104,-0.10536262052661005,-3.7572050587815222,-0.036126971719053096,0.15720006165609435,-1.4830756263413047,0.25212839537075132,-1.0529587673494365,0.053441561944288243,0,-1.0597961568965444,232.36050231657273,0.011513920122204665,1,296,214.87213114754098,8,6.2063544675410771,6.2063544675410771
105,105,-0.09930955217030224,-3.8565146109518245,-0.036728710580493568,0.91284773461528246,-0.95643283284827896,0.69952759060766656,-0.8183105675439909,0.060426129702555897,0,-0.90861100092995561,210.26579046975681,0.015589360839908013,1,287,200.7228177641654,8,6.0113740598055401,6.0113740598055401
106,106,-0.11828523802229451,-3.974799848974119,-0.037498111782774707,0.28011223972350657,-1.0670767799767007,0.36830954273032962,-0.63929307055226781,-0.10322150601494105,0,-0.95292245230674655,243.13675298437002,0.011476031369116072,1,311,234.05714285714285,8,6.0055899198167237,6.0055899198167237
107,107,-0.016193184108656666,-3.9909930330827756,-0.037299000309184822,0.36479838111025092,-1.2305099324746127,0.26215331276075654,-0.97966667362157156,-0.040431574686823783,0,-0.86982761871891878,228.93935300687116,0.012787887235686943,1,292,213.82055464926592,8,5.8808327351040921,5.8808327351040921
108,108,-0.077246146527849113,-4.0682391796106252,-0.037668881292690977,0.34295902384749388,-1.4203135087657766,0.28328854701862366,-1.1722779786565662,0.0012907613851964948,0,-0.88681130349975246,173.60511914353117,0.040902148589873205,1,289,161.02211302211302,8,5.6913590968302215,5.6913590968302215
109,109,-0.039984996799089956,-4.1082241764097152,-0.037690130058804727,0.83905797103487667,-0.75080079805482125,0.66010128854054118,-0.6417890940264096,-0.11906281178594902,0,-0.77840387685180001,253.56421367604639,0.010666963302497908,1,303,238.74681238615665,8,5.9206793748306081,5.9206793748306081
110,110,-0.1532013125877798,-4.261425488997495,-0.038740231718159046,0.25512085402118417,-0.77091659262000878,0.19058433480238388,-0.64793482551302217,0.02097191452954331,0,-0.99711044883421995,246.64491602141177,0.013624400603128514,1,296,227.55555555555554,8,5.7586222046483018,5.7586222046483018
111,111,0.01357758053470981,-4.2478479084627851,-0.038268900076241306,0.16754562996818348,-1.1832216795898609,0.18502345981946317,-0.9229006361715355,0.050524591590336981,0,-0.90266852320336144,217.38333387290453,0.01578490474653424,1,301,210.05128205128204,8,5.8566577301161749,5.8566577301161749
112,112,-0.1275278954594663,-4.3753758039222514,-0.039065855392162958,0.55339106651522962,-1.3001086082349491,0.43735128892485214,-0.91009367139300013,0.2186041844080541,0,-0.99118157458975342,208.00650559068904,0.01716139330520302,1,281,194.18074074074073,7,5.6518476995386138,5.6518476995386138
113,113,-0.1302726287611442,-4.5056484326833957,-0.039872994979499074,1.1464925503500591,-1.0082138214031893,0.85627069184962057,-0.77112525968545953,0.13134024315853418,0,-0.90119100945321728,213.1303283291731,0.019032313719752888,1,282,198.29349470499244,7,5.7454959891290054,5.7454959891290054
114,114,-0.0023019949976950116,-4.5079504276810907,-0.039543424804220094,0.73716671776133746,-0.64430024959510623,0.51583896808658236,-0.60018174355845733,-0.072852497062216609,0,-0.75785030580217039,250.72313680082326,0.0096601235803841015,1,305,238.31272727272727,7,5.5808566805756623,5.5808566805756623
115,115,0.050783665968300973,-4.4571667617127897,-0.03875797184098078,0.059367941219834047,-1.1079055423531496,0.13258075116983295,-0.86674251103693756,0.19984711269577712,0,-0.85018277064058778,243.44564990028252,0.013043202151180818,1,300,226.37651122625215,7,5.5846612697060074,5.5846612697060074
116,116,-0.052133124343723303,-4.509299886056513,-0.038873274879797526,0.53016148103568728,-0.60278997037895687,0.42967164854263457,-0.52711870135974948,0.062728576771905742,0,-0.77593028694892396,247.3768946130206,0.012755889247145415,1,300,228.74694589877836,7,5.1928212035973216,5.1928212035973216
117,117,0.001683959632343246,-4.5076159264241697,-0.038526631849779232,0.27518946561936047,-0.81559012510684337,0.12339516556077267,-0.86210690322659955,0.0076546791120651317,0,-0.78709174297063011,250.0586137679214,0.015835071414267911,1,304,225.98620689655172,6,5.2130612894244921,5.2130612894244921
118,118,-0.12130204808768763,-4.6289179745118574,-0.039228118428066588,0.10470597770530939,-1.0137248526164833,0.2631860813810179,-0.61261532427288379,-0.03519665789756804,0,-0.97611774446140531,225.35660337269971,0.012712198394806839,1,285,206.41259842519685,6,5.0951214771622935,5.0951214771622935
119,119,-0.02401753277458063,-4.652935507286438,-0.039100298380558306,0.33087599718180866,-0.97244022957762333,0.29217960600043336,-0.78808924259701296,-0.040877671888872744,0,-0.90403416242466195,237.56874579856918,0.012398076225562295,1,295,222.53310696095076,6,5.1513912906775667,5.1513912906775667
120,120,-0.13979014697904457,-4.7927256542654826,-0.039939380452212354,0.51319409961875684,-0.80926061109096292,0.52777989902258682,-0.69979329614089669,-0.16841175687256896,0,-0.90581158976829834,222.97628962377081,0.018807157309792932,1,293,205.12050078247262,6,4.5863046292732426,4.5863046292732426
