event,time,log_mean_weight,cumulative_log_normalizer,scgf,population_mean_entropy_rate,tilted_mean_entropy_rate,population_mean_observable_rate,tilted_mean_observable_rate,population_mean_action_current,population_mean_potential_rate,population_mean_log_likelihood_ratio_rate,weight_ess,max_weight_fraction,resampled,unique_parents,parent_count_ess,unique_roots,root_count_ess,root_weight_ess
97,97,-0.042055821977940333,-2.9366997875151553,-0.030275255541393355,0.15477255556032507,-0.33571971694923325,0.1693223279204937,-0.27384511016396634,0.11394389701367579,0,-0.27421227931968445,365.4405881852129,0.0058153505568820495,1,380,330.98989898989902,15,5.3806239737274222,5.3806239737274222
98,98,-0.00758015822224678,-2.944279945737402,-0.030043672915687776,-0.021194531131314295,-0.63967349327914957,0.046775451138361387,-0.43731283896779805,0.011151265384095521,0,-0.27309709977300123,374.35906830985755,0.0068835546187689094,1,386,330.98989898989902,15,5.079128884755483,5.079128884755483
99,99,-0.06007781283625846,-3.0043577585736605,-0.030347048066400612,0.19914874469302943,-0.46347057462774455,0.21180082221066324,-0.27393826928201814,0.016127441111426707,0,-0.29040276200282994,370.3375820520593,0.0054493161559141245,1,390,336.9460154241645,15,4.6819789248080017,4.6819789248080017
100,100,0.010913406623844324,-2.9934443519498162,-0.029934443519498161,0.069966570048500584,-0.52222858419333129,0.16424265308383121,-0.39137467249893543,0.061844200488711809,0,-0.22307953447873693,372.93644475945695,0.0061004707252183977,1,382,332.67005076142129,14,4.4784911333583901,4.4784911333583901
101,101,-0.045184026900788155,-3.0386283788506043,-0.030085429493570341,0.18043683792152893,-0.51525085585361696,0.2403028901743294,-0.24256551655817526,0.080844094985016213,0,-0.21720470705559308,376.42269520253888,0.0060157913268365495,1,380,331.82784810126583,14,4.3552749626183749,4.3552749626183749
102,102,-0.0097019714284654057,-3.0483303502790697,-0.029885591669402644,0.10287298861222949,-0.61916297586914837,0.073831064160965479,-0.5081297888104247,0.084307335396930194,0,-0.29914514197126402,366.35314213379428,0.0061998004990201656,1,383,332.67005076142129,14,4.6202545031548521,4.6202545031548521
103,103,-0.062730946705481294,-3.111061296984551,-0.030204478611500496,0.12579849215306679,-0.4820257655834993,0.1455587658112624,-0.35313996386732915,0.16556484386554293,0,-0.31266382967136069,369.23290314169805,0.0061543656753497008,1,373,324.43564356435644,14,4.4060777195105549,4.4060777195105549
104,104,-0.061155674827852557,-3.1722169718124036,-0.030502086267426957,0.19693435390020972,-0.40338398182132146,0.15803373483341093,-0.33969732046394452,-0.0026533919470045925,0,-0.31386199080275734,372.38765761813966,0.006354147474637529,1,387,339.56476683937825,14,4.5875888138322072,4.5875888138322072
105,105,-0.0048653164158167783,-3.1770822882282204,-0.03025792655455448,0.027660580007551304,-0.5151434111708586,0.017378741037557471,-0.43831593347706943,-0.026112783571311429,0,-0.27591665912954172,377.2237330881444,0.0056277093972843901,1,385,337.81443298969072,13,4.7248476983526189,4.7248476983526189
106,106,0.011813249759021538,-3.1652690384691988,-0.029861028664803762,-0.065720295756982336,-0.68641972031326681,0.13910020756683722,-0.373237522298144,-0.042940247655180876,0,-0.2179341452548483,378.80635728197717,0.005539453685769519,1,386,338.687338501292,13,4.7913437637081442,4.7913437637081442
107,107,-0.027537578742594881,-3.1928066172117937,-0.029839314179549475,0.31132649591586392,-0.40006995023369635,0.27525715244657745,-0.29241349705574743,0.065537066265970126,0,-0.22585543577060299,377.36999189805488,0.0055374441958117816,1,385,335.22250639386192,12,4.9554631379962188,4.9554631379962188
108,108,-0.028072405324359728,-3.2208790225361534,-0.029822953912371792,-0.02433453620662817,-0.63548490244963718,1.1917022403723151e-05,-0.51582628845451084,-0.057474312473770897,0,-0.33099895018483416,365.29121172473782,0.0064884995099047426,1,381,328.50125313283206,12,4.6761327149482694,4.6761327149482694
109,109,-0.0430697847956516,-3.263948807331805,-0.02994448447093399,0.41850026958943176,-0.30686497597037754,0.37579943189171405,-0.21657380603668241,0.0036616258681190744,0,-0.20978745343048147,365.20920140765793,0.0073184454481389693,1,376,322.04422604422604,12,4.5128770141853742,4.5128770141853742
110,110,0.0021912051498613749,-3.2617576021819437,-0.029652341838017671,0.16218882877429702,-0.60885109761674383,0.224815949261918,-0.36259126400468494,0.19737266025830119,0,-0.23229197448087269,366.28752980776534,0.0066064081343800334,1,385,333.51653944020359,12,4.4760441211624489,4.4760441211624489
111,111,-0.019494258127183528,-3.2812518603091272,-0.029560827570352496,0.20513834498203107,-0.37309207263059446,0.22683347858432704,-0.24478407648494607,0.059057796858542615,0,-0.23046256247093627,372.97985273395909,0.0057392812896671745,1,383,333.51653944020359,12,4.3362556654646509,4.3362556654646509
112,112,-0.03706803709968387,-3.3183198974088111,-0.029627856226864386,0.17098688904978929,-0.24591359126128015,0.057459620275955692,-0.3565051682597416,-0.037077280383912177,0,-0.27494981842588495,368.86039531052421,0.0071375141448476297,1,373,319.68780487804878,12,4.1988723731419784,4.1988723731419784
113,113,-0.085386312946676313,-3.4037062103554874,-0.030121293896951215,0.22657113440707952,-0.41278387723108745,0.26442212045354957,-0.26963089711603005,0.064500728238519336,0,-0.27818639374001136,368.45830298084365,0.0069077787699683719,1,383,327.68000000000001,11,4.0149482325552901,4.0149482325552901
114,114,-0.06388025765590033,-3.4675864680113877,-0.030417425157994629,0.041043349328626189,-0.53588468332256589,0.082379012507058022,-0.44929715961315958,0.065266430564421343,0,-0.34446360738217441,364.7773065055186,0.0058315942459238835,1,380,330.15617128463475,11,3.8706552874819122,3.8706552874819122
115,115,-0.039828445362723564,-3.5074149133741113,-0.030499260116296618,0.30402175325400121,-0.40284980003403503,0.28917584002428315,-0.29039202620508231,0.065943279224353418,0,-0.23641507626982997,366.75799169032524,0.0058091754985850055,1,371,318.13592233009706,11,3.5675557974959173,3.5675557974959173
116,116,0.007264978856569293,-3.500149934517542,-0.030173706332047776,0.2029779458847043,-0.50562490190748044,0.17873038946673039,-0.40138304000995684,0.071866691429464752,0,-0.24604205224760373,371.00965803731799,0.005771937511130934,1,381,327.68000000000001,11,3.6381602686873733,3.6381602686873733
117,117,-0.018824584274073963,-3.5189745187916159,-0.030076705288817229,0.29857373501721662,-0.46284673120038305,0.24379655449821669,-0.36649569240159452,-0.054909695821270685,0,-0.21806205092064954,361.92351822863901,0.0075213264206350546,1,379,324.43564356435644,11,3.5368466499365878,3.5368466499365878
118,118,-0.048641672212663245,-3.5676161910042792,-0.030234035516985416,0.12636390761647415,-0.56188831030126962,0.18895305043099966,-0.32425702534790718,0.068589201121760576,0,-0.29507510564346617,362.45175478250059,0.0059739297831398787,1,369,316.59903381642511,11,3.6649144391007717,3.6649144391007717
119,119,0.0036681218081753286,-3.5639480691961039,-0.029949143438622722,0.10809018530594171,-0.47021379455644069,0.057260127511555653,-0.41883046660434814,0.013649103545338413,0,-0.23936941172661066,380.63795863626285,0.0061414976291804899,1,380,330.15617128463475,11,3.7864571296510285,3.7864571296510285
120,120,-0.022795669467340574,-3.5867437386634444,-0.029889531155528705,0.11880880291894536,-0.54433309452396128,0.22122653103685083,-0.33869939250366538,0.084875972428305371,0,-0.23165687773940044,369.00038758695712,0.0058323339221979641,1,374,323.63456790123456,10,3.7642734060884551,3.7642734060884551
