# bc_id=0
# bc_label=BC1_canonical
# b_I=2*gamma*(2*T-(2*M*I-I^2+2*I*I_neighbor*cos(delta)))
# b_phi=gamma*(2*I_neighbor*sin(delta))
# sigma_I=2*sqrt(2*gamma*T*I)
# sigma_phi=sqrt(2*gamma*T/I)
# n=25 T1=4 Tn=6 gamma=0.1 dt_max=0.0005 adaptive_dt=min(dt_max,1/max_drift),floor=1e-5
# burnin=2000 measure=2000 seed=2026100751 requested_trajectories=256 valid_trajectories=256 discarded_trajectories=0 integration_step_samples=1024000256
trajectory_id,valid,time_averaged_flux,max_I_left,max_I_right
32,1,-0.034937810141220639,4.4028201103210449,7.4711809158325195
33,1,-0.023038071677889436,6.0241584777832031,5.6140103340148926
34,1,-0.025557514986761509,5.4384503364562988,6.519202709197998
35,1,-0.013299074299073392,4.1544089317321777,6.900120735168457
36,1,-0.026796546994155762,4.5671639442443848,6.4172115325927734
37,1,-0.030250067454314924,4.4051604270935059,6.3867592811584473
38,1,-0.024462192930903084,4.0869507789611816,8.4194746017456055
39,1,-0.029083731714940934,5.0758562088012695,7.0568747520446777
40,1,-0.020476321957394558,4.2737092971801758,7.5468406677246094
41,1,-0.022149130044971699,5.2815041542053223,7.4799327850341797
42,1,-0.023318369096764574,6.1284756660461426,6.1579246520996094
43,1,-0.028848493928853084,4.8107004165649414,5.8308768272399902
44,1,-0.014301498763481902,4.6023755073547363,6.3715829849243164
45,1,-0.017127049245871356,4.3962903022766113,7.4159626960754395
46,1,-0.018318605863871185,4.6606931686401367,6.0078034400939941
47,1,-0.023876058685916607,4.6471433639526367,6.583186149597168
48,1,-0.034391790217233112,8.2244548797607422,6.1892352104187012
49,1,-0.021487766200576006,6.0372529029846191,8.998957633972168
50,1,-0.033000882470522401,4.8494663238525391,6.9453024864196777
51,1,-0.023345750470775733,5.1231889724731445,6.9939236640930176
52,1,-0.028020697386872889,4.3883285522460938,8.3355169296264648
53,1,-0.028054224440459276,4.9536404609680176,5.8515772819519043
54,1,-0.022506026521430619,4.7138071060180664,6.1597118377685547
55,1,-0.036089901226314398,4.8815450668334961,6.6065421104431152
56,1,-0.023573504139163464,5.2458639144897461,7.0532174110412598
57,1,-0.024842382893161704,4.2318849563598633,6.7283716201782227
58,1,-0.022455914903452029,4.7792181968688965,6.2266807556152344
59,1,-0.021334041299157259,4.9703903198242188,6.9968514442443848
60,1,-0.027190514338012083,4.3438272476196289,7.5800571441650391
61,1,-0.029014604094651085,6.0831985473632812,8.0565757751464844
62,1,-0.026903083041011733,4.7785954475402832,6.7925281524658203
63,1,-0.027121941166862014,4.4740538597106934,5.4279961585998535
64,1,-0.02707094028489896,5.4503345489501953,6.4892768859863281
65,1,-0.027909063687974141,5.0224819183349609,7.2664675712585449
66,1,-0.024958022217547962,4.6058111190795898,6.518528938293457
67,1,-0.019624433715841515,5.4664850234985352,7.2276349067687988
68,1,-0.021050116472440504,4.2948832511901855,7.0927886962890625
69,1,-0.02640364913140044,4.926753044128418,7.0243892669677734
70,1,-0.032677234448019662,4.3473911285400391,6.1781368255615234
71,1,-0.024209881101697073,5.1382474899291992,6.6461877822875977
72,1,-0.023905534230764681,4.7581419944763184,7.0961399078369141
73,1,-0.022147776526230005,5.4777379035949707,6.6648240089416504
74,1,-0.027371468117636018,4.2345471382141113,5.5455398559570312
75,1,-0.022810108344304567,4.6362481117248535,6.3315701484680176
76,1,-0.022862671457779461,4.5530767440795898,6.9548940658569336
77,1,-0.01987519422712462,4.4830403327941895,6.9638891220092773
78,1,-0.026683986151431097,5.6539468765258789,6.8110923767089844
79,1,-0.034200256024627715,5.053950309753418,7.1100225448608398
80,1,-0.016509018078903547,5.5130491256713867,8.203460693359375
81,1,-0.034425364564713325,4.0368504524230957,6.9927463531494141
82,1,-0.024192188143234275,4.6680688858032227,6.5068917274475098
83,1,-0.026243327104601075,4.2961931228637695,6.5151042938232422
84,1,-0.02504891719127832,4.500800609588623,5.8899474143981934
85,1,-0.032732035392702502,5.4435911178588867,6.551060676574707
86,1,-0.04161780714957046,5.5947751998901367,7.0037651062011719
87,1,-0.025713452820350466,4.4535622596740723,6.3313117027282715
88,1,-0.020112246204775627,4.3990902900695801,5.6000828742980957
89,1,-0.021933123706338493,4.7063717842102051,7.5114221572875977
90,1,-0.030363983925393547,4.1701226234436035,6.1150245666503906
91,1,-0.027369125058484874,5.2605099678039551,6.5648899078369141
92,1,-0.026393296567630939,4.5947732925415039,5.6999893188476562
