case,replicate,reference_mode,reference_real,reference_imag,matched,distance,mu_real,mu_imag,lambda_real,lambda_imag,gram_kept,trivial_error
driven_dt1e-3,373,6,-2.9604741803555354,5.370695425996387,1,0.373740817960328,-0.18809020936129445,0.06398807336332267,-3.2321535755922066,5.627351821228401,500,1.3322676295501878e-15
driven_dt1e-3,374,0,-0.9401735849314701,0.0,1,0.006136759849109108,0.6230333860966735,0.0,-0.9463103447805792,0.0,500,1.3322676295501878e-15
driven_dt1e-3,374,1,-1.7527488199044507,0.0,1,0.18079013860347448,0.38030965395967453,0.0,-1.9335389585079252,0.0,500,1.3322676295501878e-15
driven_dt1e-3,374,2,-2.2396104765324987,0.0,1,0.20006099028293622,0.2952786673608655,0.0,-2.439671466815435,0.0,500,1.3322676295501878e-15
driven_dt1e-3,374,3,-2.3174426658637897,0.0,1,0.12222880095164523,0.2952786673608655,0.0,-2.439671466815435,0.0,500,1.3322676295501878e-15
driven_dt1e-3,374,4,-2.6524200481523486,3.060159041643113,1,0.5634054061841861,0.015119121668713008,0.35153695215594555,-2.0890328590913536,3.055628377285822,500,1.3322676295501878e-15
driven_dt1e-3,374,5,-2.7189907205137063,0.0,1,0.01732035568074064,0.25902383812727675,0.0,-2.7016703648329656,0.0,500,1.3322676295501878e-15
driven_dt1e-3,374,6,-2.9604741803555354,5.370695425996387,1,0.6274522034142629,-0.14218549703511418,0.1161168836796998,-3.390262004168134,4.9135535507849335,500,1.3322676295501878e-15
driven_dt1e-3,375,0,-0.9401735849314701,0.0,1,0.010370281399494252,0.628196884205836,0.0,-0.9298033035319758,0.0,500,4.440892098500626e-16
driven_dt1e-3,375,1,-1.7527488199044507,0.0,1,0.029452950029789315,0.41020391676283674,0.0,-1.78220176993424,0.0,500,4.440892098500626e-16
driven_dt1e-3,375,2,-2.2396104765324987,0.0,1,0.4574087065982586,0.41020391676283674,0.0,-1.78220176993424,0.0,500,4.440892098500626e-16
driven_dt1e-3,375,3,-2.3174426658637897,0.0,1,0.3884972534385436,0.25847146973591023,0.0,-2.7059399193023332,0.0,500,4.440892098500626e-16
driven_dt1e-3,375,4,-2.6524200481523486,3.060159041643113,1,0.24528546380708316,-0.011816200043971253,0.24375265847618996,-2.8208553410418302,3.238469195207879,500,4.440892098500626e-16
driven_dt1e-3,375,5,-2.7189907205137063,0.0,1,0.013050801211373031,0.25847146973591023,0.0,-2.7059399193023332,0.0,500,4.440892098500626e-16
driven_dt1e-3,375,6,-2.9604741803555354,5.370695425996387,1,0.3182569112871824,-0.18477368260345595,0.07263183662210497,-3.233565758698565,5.53412263125968,500,4.440892098500626e-16
driven_dt1e-3,376,0,-0.9401735849314701,0.0,1,0.013738258816424653,0.6292556518917396,0.0,-0.9264353261150454,0.0,500,5.329070518200751e-15
driven_dt1e-3,376,1,-1.7527488199044507,0.0,1,0.06893335993539207,0.4308877214104827,0.0,-1.6838154599690587,0.0,500,5.329070518200751e-15
driven_dt1e-3,376,2,-2.2396104765324987,0.0,1,0.2753686877477286,0.31011880722667523,0.040858450232927654,-2.3243902309554665,0.2619929530195179,500,5.329070518200751e-15
driven_dt1e-3,376,3,-2.3174426658637897,0.0,1,0.22815795220885882,0.2800463065261127,0.0,-2.5456006180726485,0.0,500,5.329070518200751e-15
driven_dt1e-3,376,4,-2.6524200481523486,3.060159041643113,1,0.2377364827354626,-0.015863144856623195,0.28412364521837696,-2.5135791845882465,3.2531405169929593,500,5.329070518200751e-15
driven_dt1e-3,376,5,-2.7189907205137063,0.0,1,0.11194857028408123,0.24281155133858198,0.0,-2.8309392907977875,0.0,500,5.329070518200751e-15
driven_dt1e-3,376,6,-2.9604741803555354,5.370695425996387,1,0.39958348534481636,-0.21566747094826508,0.056791324120288374,-3.0009918303946614,5.768219364641116,500,5.329070518200751e-15
driven_dt1e-3,377,0,-0.9401735849314701,0.0,1,8.044043990707017e-05,0.6249731612012447,0.0,-0.940093144491563,0.0,500,6.661338147750939e-16
driven_dt1e-3,377,1,-1.7527488199044507,0.0,1,0.12973257918459824,0.3901434841104312,0.0,-1.882481399089049,0.0,500,6.661338147750939e-16
driven_dt1e-3,377,2,-2.2396104765324987,0.0,1,0.2364102200301006,0.2899605649203861,0.0,-2.4760206965625993,0.0,500,6.661338147750939e-16
driven_dt1e-3,377,3,-2.3174426658637897,0.0,1,0.1585780306988096,0.2899605649203861,0.0,-2.4760206965625993,0.0,500,6.661338147750939e-16
driven_dt1e-3,377,4,-2.6524200481523486,3.060159041643113,1,0.4322376152372381,0.017541332365220895,0.3289411870545308,-2.2209129177903404,3.035040274302347,500,6.661338147750939e-16
driven_dt1e-3,377,5,-2.7189907205137063,0.0,1,0.03581502582465035,0.26143022754655193,0.0,-2.683175694689056,0.0,500,6.661338147750939e-16
driven_dt1e-3,377,6,-2.9604741803555354,5.370695425996387,1,0.4664640206451623,-0.17424905760964787,0.06290708981184288,-3.372025954641317,5.590271881106391,500,6.661338147750939e-16
driven_dt1e-3,378,0,-0.9401735849314701,0.0,1,0.0015534188908691293,0.6244628105744543,0.0,-0.9417270038223392,0.0,500,5.551115123125783e-15
driven_dt1e-3,378,1,-1.7527488199044507,0.0,1,0.16351337486534212,0.3836091445913371,0.0,-1.9162621947697929,0.0,500,5.551115123125783e-15
driven_dt1e-3,378,2,-2.2396104765324987,0.0,1,0.3233482817627058,0.3836091445913371,0.0,-1.9162621947697929,0.0,500,5.551115123125783e-15
driven_dt1e-3,378,3,-2.3174426658637897,0.0,1,0.3310783619868272,0.28544286912344674,0.04084709374428873,-2.487155777972271,0.28427159786783945,500,5.551115123125783e-15
driven_dt1e-3,378,4,-2.6524200481523486,3.060159041643113,1,0.5858858130350357,-0.055112776601420777,0.2325434199290663,-2.862708454525231,3.6070054296360103,500,5.551115123125783e-15
driven_dt1e-3,378,5,-2.7189907205137063,0.0,1,0.07035867268814577,0.24791367041091503,0.0,-2.789349393201852,0.0,500,5.551115123125783e-15
driven_dt1e-3,378,6,-2.9604741803555354,5.370695425996387,1,0.19006918682626944,-0.18374772383000404,0.09790395513729079,-3.1384852443809956,5.304074431817954,500,5.551115123125783e-15
driven_dt1e-3,379,0,-0.9401735849314701,0.0,1,0.018521045982388573,0.61918739399013,0.0,-0.9586946309138586,0.0,500,6.217248937900877e-15
driven_dt1e-3,379,1,-1.7527488199044507,0.0,1,0.07604903407486807,0.4007574381905313,0.0,-1.8287978539793188,0.0,500,6.217248937900877e-15
driven_dt1e-3,379,2,-2.2396104765324987,0.0,1,0.09489937856933617,0.34220149491849605,0.0,-2.1447110979631625,0.0,500,6.217248937900877e-15
driven_dt1e-3,379,3,-2.3174426658637897,0.0,1,0.17273156790062716,0.34220149491849605,0.0,-2.1447110979631625,0.0,500,6.217248937900877e-15
driven_dt1e-3,379,4,-2.6524200481523486,3.060159041643113,1,0.4006883741785093,0.03233284677457151,0.22139314431253526,-2.9945262545046285,2.8515577070906506,500,6.217248937900877e-15
driven_dt1e-3,379,5,-2.7189907205137063,0.0,1,0.06474908757538422,0.248609992891875,0.0,-2.7837398080890905,0.0,500,6.217248937900877e-15
driven_dt1e-3,379,6,-2.9604741803555354,5.370695425996387,1,0.08963290411838931,-0.19874700242716734,0.09194919899636982,-3.037491662085377,5.416546980045186,500,6.217248937900877e-15
driven_dt1e-3,380,0,-0.9401735849314701,0.0,1,0.014354328171158781,0.6294495143100923,0.0,-0.9258192567603113,0.0,500,2.220446049250313e-15
driven_dt1e-3,380,1,-1.7527488199044507,0.0,1,0.16951445879778682,0.45311143944941723,0.0,-1.583234361106664,0.0,500,2.220446049250313e-15
driven_dt1e-3,380,2,-2.2396104765324987,0.0,1,0.24621425192113655,0.28854265176336913,0.0,-2.4858247284536352,0.0,500,2.220446049250313e-15
driven_dt1e-3,380,3,-2.3174426658637897,0.0,1,0.16838206258984556,0.28854265176336913,0.0,-2.4858247284536352,0.0,500,2.220446049250313e-15
driven_dt1e-3,380,4,-2.6524200481523486,3.060159041643113,1,0.5720973113896373,-0.04394923191506385,0.2216851523714922,-2.974443657398192,3.533018564955832,500,2.220446049250313e-15
driven_dt1e-3,380,5,-2.7189907205137063,0.0,1,0.05747157090949706,0.24951627244132393,0.0,-2.7764622914232033,0.0,500,2.220446049250313e-15
driven_dt1e-3,380,6,-2.9604741803555354,5.370695425996387,1,0.17692914196338216,-0.1895678573899164,0.1135422449659144,-3.0194551705508244,5.203886661024393,500,2.220446049250313e-15
driven_dt1e-3,381,0,-0.9401735849314701,0.0,1,0.0022476171262026945,0.625650741876464,0.0,-0.9379259678052674,0.0,500,2.220446049250313e-16
driven_dt1e-3,381,1,-1.7527488199044507,0.0,1,0.05597512814241279,0.40480007569171705,0.0,-1.8087239480468635,0.0,500,2.220446049250313e-16
driven_dt1e-3,381,2,-2.2396104765324987,0.0,1,0.005177913181218408,0.3254995516164599,0.0,-2.244788389713717,0.0,500,2.220446049250313e-16
driven_dt1e-3,381,3,-2.3174426658637897,0.0,1,0.07265427615007258,0.3254995516164599,0.0,-2.244788389713717,0.0,500,2.220446049250313e-16
driven_dt1e-3,381,4,-2.6524200481523486,3.060159041643113,1,0.6353548072740689,-0.00513760064334914,0.19455026056785907,-3.2734323634451443,3.1943955321401107,500,2.220446049250313e-16
driven_dt1e-3,381,5,-2.7189907205137063,0.0,1,0.02401432669979231,0.2537254445368668,0.0,-2.7430050472134986,0.0,500,2.220446049250313e-16
driven_dt1e-3,381,6,-2.9604741803555354,5.370695425996387,1,0.24343286420152146,-0.22418292301374626,0.1218555654694328,-2.731726867160561,5.287423425423346,500,2.220446049250313e-16
driven_dt1e-3,382,0,-0.9401735849314701,0.0,1,0.009350573759843606,0.6278766772611247,0.0,-0.9308230111716265,0.0,500,1.5543122344752192e-15
driven_dt1e-3,382,1,-1.7527488199044507,0.0,1,0.02070870843635353,0.4206222755572244,0.0,-1.7320401114680972,0.0,500,1.5543122344752192e-15
driven_dt1e-3,382,2,-2.2396104765324987,0.0,1,0.08243471644429645,0.3131657748658282,0.0,-2.322045192976795,0.0,500,1.5543122344752192e-15
driven_dt1e-3,382,3,-2.3174426658637897,0.0,1,0.004602527113005461,0.3131657748658282,0.0,-2.322045192976795,0.0,500,1.5543122344752192e-15
driven_dt1e-3,382,4,-2.6524200481523486,3.060159041643113,1,0.39113197623241824,0.05997257924561994,0.2893241404413512,-2.438345613954369,2.732811581817484,500,1.5543122344752192e-15
driven_dt1e-3,382,5,-2.7189907205137063,0.0,1,0.07232066541669413,0.24767058725292948,0.0,-2.7913113859304004,0.0,500,1.5543122344752192e-15
driven_dt1e-3,382,6,-2.9604741803555354,5.370695425996387,1,0.4242053449346002,-0.1603943892179896,0.10727161360495233,-3.2905447959348813,5.104230487585806,500,1.5543122344752192e-15
driven_dt1e-3,383,0,-0.9401735849314701,0.0,1,0.0074122881280195285,0.6272684698576005,0.0,-0.9327612968034505,0.0,500,1.1102230246251565e-15
driven_dt1e-3,383,1,-1.7527488199044507,0.0,1,0.2224533440586982,0.3724691430730275,0.0,-1.975202163963149,0.0,500,1.1102230246251565e-15
driven_dt1e-3,383,2,-2.2396104765324987,0.0,1,0.2476791497819866,0.29239962194508284,0.0177459153835797,-2.455591103230583,0.1212325456625842,500,1.1102230246251565e-15
driven_dt1e-3,383,3,-2.3174426658637897,0.0,1,0.18379967593746552,0.29239962194508284,0.0177459153835797,-2.455591103230583,0.1212325456625842,500,1.1102230246251565e-15
driven_dt1e-3,383,4,-2.6524200481523486,3.060159041643113,1,0.47013234047028923,-0.01780497903189851,0.3287078626688447,-2.222242034196765,3.249820038859994,500,1.1102230246251565e-15
driven_dt1e-3,383,5,-2.7189907205137063,0.0,1,0.28995980499497936,0.29239962194508284,0.0177459153835797,-2.455591103230583,0.1212325456625842,500,1.1102230246251565e-15
driven_dt1e-3,383,6,-2.9604741803555354,5.370695425996387,1,0.2928259196363802,-0.18044172726165758,0.12247026414734775,-3.045801421987892,5.090577091990372,500,1.1102230246251565e-15
driven_dt1e-3,384,0,-0.9401735849314701,0.0,1,0.004687481042806474,0.6234850242553578,0.0,-0.9448610659742765,0.0,500,3.3306690738754696e-15
driven_dt1e-3,384,1,-1.7527488199044507,0.0,1,0.1252087321487212,0.39102695763060136,0.0,-1.877957552053172,0.0,500,3.3306690738754696e-15
driven_dt1e-3,384,2,-2.2396104765324987,0.0,1,0.15587563391431258,0.3018747583044498,0.0,-2.3954861104468113,0.0,500,3.3306690738754696e-15
driven_dt1e-3,384,3,-2.3174426658637897,0.0,1,0.07804344458302159,0.3018747583044498,0.0,-2.3954861104468113,0.0,500,3.3306690738754696e-15
driven_dt1e-3,384,4,-2.6524200481523486,3.060159041643113,1,0.41934442876296885,0.001000507672262934,0.21593782927487642,-3.0655080129546195,3.1323260927818315,500,3.3306690738754696e-15
driven_dt1e-3,384,5,-2.7189907205137063,0.0,1,0.0050497893175496245,0.25743951862368797,0.0,-2.7139409311961566,0.0,500,3.3306690738754696e-15
driven_dt1e-3,384,6,-2.9604741803555354,5.370695425996387,1,0.06524077456625373,-0.203927885329949,0.09291195891841803,-2.9913575660519833,5.428163461928801,500,3.3306690738754696e-15
driven_dt1e-3,385,0,-0.9401735849314701,0.0,1,0.0069042725306699415,0.6271091590083495,0.0,-0.9332693124008001,0.0,500,3.774758283725532e-15
driven_dt1e-3,385,1,-1.7527488199044507,0.0,1,0.12409268948050278,0.39124521990701067,0.0,-1.8768415093849535,0.0,500,3.774758283725532e-15
driven_dt1e-3,385,2,-2.2396104765324987,0.0,1,0.011581436712007065,0.32823859216129536,0.0,-2.2280290398204916,0.0,500,3.774758283725532e-15
driven_dt1e-3,385,3,-2.3174426658637897,0.0,1,0.08941362604329806,0.32823859216129536,0.0,-2.2280290398204916,0.0,500,3.774758283725532e-15
driven_dt1e-3,385,4,-2.6524200481523486,3.060159041643113,1,0.2513860183988619,-0.012418006924367408,0.2432995960117002,-2.824321686903004,3.2435841131062912,500,3.774758283725532e-15
driven_dt1e-3,385,5,-2.7189907205137063,0.0,1,0.020118848984204796,0.25938653005405127,0.0,-2.6988718715295015,0.0,500,3.774758283725532e-15
driven_dt1e-3,385,6,-2.9604741803555354,5.370695425996387,1,0.5205815727482879,-0.1990379249212651,0.04454002310269751,-3.1796572940501857,5.8428859982828305,500,3.774758283725532e-15
driven_dt1e-3,386,0,-0.9401735849314701,0.0,1,0.006166997103252747,0.6268780255266035,0.0,-0.9340065878282173,0.0,500,4.440892098500626e-16
driven_dt1e-3,386,1,-1.7527488199044507,0.0,1,0.0882146105353474,0.39832711462766324,0.0,-1.8409634304397982,0.0,500,4.440892098500626e-16
driven_dt1e-3,386,2,-2.2396104765324987,0.0,1,0.1622456727020638,0.30091481088181105,0.0,-2.4018561492345625,0.0,500,4.440892098500626e-16
driven_dt1e-3,386,3,-2.3174426658637897,0.0,1,0.08441348337077281,0.30091481088181105,0.0,-2.4018561492345625,0.0,500,4.440892098500626e-16
driven_dt1e-3,386,4,-2.6524200481523486,3.060159041643113,1,0.0698249647021227,0.00950274379043883,0.27460064775151194,-2.583678016511741,3.0724088898696977,500,4.440892098500626e-16
driven_dt1e-3,386,5,-2.7189907205137063,0.0,1,0.01783474439154764,0.25909046616416825,0.0,-2.7011559761221586,0.0,500,4.440892098500626e-16
driven_dt1e-3,386,6,-2.9604741803555354,5.370695425996387,1,0.3164809473198333,-0.17616127909511625,0.12085100801453638,-3.0870197825661956,5.080615436032239,500,4.440892098500626e-16
driven_dt1e-3,387,0,-0.9401735849314701,0.0,1,0.014683751859842609,0.6295532006394633,0.0,-0.9254898330716275,0.0,500,2.220446049250313e-15
driven_dt1e-3,387,1,-1.7527488199044507,0.0,1,0.05227686496435213,0.42731408355386663,0.0,-1.7004719549400986,0.0,500,2.220446049250313e-15
driven_dt1e-3,387,2,-2.2396104765324987,0.0,1,0.24487352225880699,0.3688487992163049,0.0,-1.9947369542736917,0.0,500,2.220446049250313e-15
driven_dt1e-3,387,3,-2.3174426658637897,0.0,1,0.21082527036949505,0.2824838302415979,0.0,-2.5282679362332847,0.0,500,2.220446049250313e-15
driven_dt1e-3,387,4,-2.6524200481523486,3.060159041643113,1,0.52108725735919,0.024733604175002706,0.3429590277575664,-2.1351010201314335,2.9976054403909194,500,2.220446049250313e-15
driven_dt1e-3,387,5,-2.7189907205137063,0.0,1,0.19072278428042155,0.2824838302415979,0.0,-2.5282679362332847,0.0,500,2.220446049250313e-15
driven_dt1e-3,387,6,-2.9604741803555354,5.370695425996387,1,0.3019599965863957,-0.2246071914725866,0.07182443450218555,-2.8894436713520317,5.664182233756394,500,2.220446049250313e-15
driven_dt1e-3,388,0,-0.9401735849314701,0.0,1,0.0029861813635263523,0.6258818261729897,0.0,-0.9371874035679437,0.0,500,3.1086244689504383e-15
driven_dt1e-3,388,1,-1.7527488199044507,0.0,1,0.10520193643568287,0.39495818589816956,0.0,-1.8579507563401336,0.0,500,3.1086244689504383e-15
driven_dt1e-3,388,2,-2.2396104765324987,0.0,1,0.3345785961296497,0.2760717353545382,0.0,-2.5741890726621484,0.0,500,3.1086244689504383e-15
driven_dt1e-3,388,3,-2.3174426658637897,0.0,1,0.2567464067983587,0.2760717353545382,0.0,-2.5741890726621484,0.0,500,3.1086244689504383e-15
driven_dt1e-3,388,4,-2.6524200481523486,3.060159041643113,1,0.5625708828918975,0.035936622342455066,0.34741152521648844,-2.1038472842565703,2.935443681765046,500,3.1086244689504383e-15
driven_dt1e-3,388,5,-2.7189907205137063,0.0,1,0.08175603126858177,0.2472638298271562,0.003920497030169774,-2.7943473849343023,0.03170838652771522,500,3.1086244689504383e-15
driven_dt1e-3,388,6,-2.9604741803555354,5.370695425996387,1,0.20044219373135208,-0.21513318088292063,0.12142569915894066,-2.796447313420846,5.25549013119,500,3.1086244689504383e-15
driven_dt1e-3,389,0,-0.9401735849314701,0.0,1,0.00725703900579211,0.6226844981605855,0.0,-0.9474306239372622,0.0,500,5.551115123125783e-15
driven_dt1e-3,389,1,-1.7527488199044507,0.0,1,0.008545136039855183,0.41807190407522055,0.0,-1.7442036838645956,0.0,500,5.551115123125783e-15
driven_dt1e-3,389,2,-2.2396104765324987,0.0,1,0.27772771579092337,0.3531338688418283,0.038949833492860055,-2.0697239598724546,0.21970720419585807,500,5.551115123125783e-15
driven_dt1e-3,389,3,-2.3174426658637897,0.0,1,0.2882694516296542,0.2717545366959839,0.0,-2.605712117493444,0.0,500,5.551115123125783e-15
driven_dt1e-3,389,4,-2.6524200481523486,3.060159041643113,1,0.2912846900812775,-0.0068157091268499104,0.3026236930789855,-2.3900232500922693,3.1866291608158406,500,5.551115123125783e-15
driven_dt1e-3,389,5,-2.7189907205137063,0.0,1,0.11327860302026238,0.2717545366959839,0.0,-2.605712117493444,0.0,500,5.551115123125783e-15
driven_dt1e-3,389,6,-2.9604741803555354,5.370695425996387,1,0.5257580943973716,-0.27072893878009374,0.11589069012710239,-2.445015272913012,5.474250670009018,500,5.551115123125783e-15
driven_dt1e-3,390,0,-0.9401735849314701,0.0,1,0.0033452673312178716,0.6259942089520635,0.0,-0.9368283176002522,0.0,500,2.4424906541753444e-15
driven_dt1e-3,390,1,-1.7527488199044507,0.0,1,0.07667692808513427,0.4006316413408319,0.0,-1.829425747989585,0.0,500,2.4424906541753444e-15
driven_dt1e-3,390,2,-2.2396104765324987,0.0,1,0.15029099668057322,0.3518115064237735,0.0,-2.0893194798519255,0.0,500,2.4424906541753444e-15
driven_dt1e-3,390,3,-2.3174426658637897,0.0,1,0.2281231860118642,0.3518115064237735,0.0,-2.0893194798519255,0.0,500,2.4424906541753444e-15
driven_dt1e-3,390,4,-2.6524200481523486,3.060159041643113,1,0.3199603861012274,0.000584811764195106,0.3100518752434625,-2.342027754369425,3.1378203102022977,500,2.4424906541753444e-15
driven_dt1e-3,390,5,-2.7189907205137063,0.0,1,0.03715968823768856,0.25206325668591795,0.0,-2.756150408751395,0.0,500,2.4424906541753444e-15
driven_dt1e-3,390,6,-2.9604741803555354,5.370695425996387,1,0.43538517850925873,-0.18854691064302725,0.14855519624444766,-2.853910127131152,4.948552847918873,500,2.4424906541753444e-15
driven_dt1e-3,391,0,-0.9401735849314701,0.0,1,0.011321088395778833,0.6214204725836705,0.0,-0.9514946733272489,0.0,500,5.10702591327572e-15
driven_dt1e-3,391,1,-1.7527488199044507,0.0,1,0.22719155148037884,0.4663687567863602,0.0,-1.525557268424072,0.0,500,5.10702591327572e-15
driven_dt1e-3,391,2,-2.2396104765324987,0.0,1,0.34850085860704233,0.3120609289862838,0.05410019649973702,-2.2995013061452236,0.3433160890173155,500,5.10702591327572e-15
driven_dt1e-3,391,3,-2.3174426658637897,0.0,1,0.3437845682497926,0.3120609289862838,0.05410019649973702,-2.2995013061452236,0.3433160890173155,500,5.10702591327572e-15
driven_dt1e-3,391,4,-2.6524200481523486,3.060159041643113,1,0.6089387581794551,-0.00715933019180957,0.3577006465886338,-2.0557171355722974,3.181617039863159,500,5.10702591327572e-15
driven_dt1e-3,391,5,-2.7189907205137063,0.0,1,0.034082723423250805,0.2612038874775749,0.0,-2.6849079970904555,0.0,500,5.10702591327572e-15
driven_dt1e-3,391,6,-2.9604741803555354,5.370695425996387,1,0.35117732069927954,-0.23435529197665386,0.07174063996443641,-2.8122593415141512,5.689062937091265,500,5.10702591327572e-15
driven_dt1e-3,392,0,-0.9401735849314701,0.0,1,0.005359479550941515,0.6232755689426707,0.0,-0.9455330644824116,0.0,500,2.220446049250313e-15
driven_dt1e-3,392,1,-1.7527488199044507,0.0,1,0.16878135956845375,0.3826000505948484,0.0,-1.9215301794729045,0.0,500,2.220446049250313e-15
driven_dt1e-3,392,2,-2.2396104765324987,0.0,1,0.3170657650050104,0.27849974902873625,0.0,-2.556676241537509,0.0,500,2.220446049250313e-15
driven_dt1e-3,392,3,-2.3174426658637897,0.0,1,0.2392335756737194,0.27849974902873625,0.0,-2.556676241537509,0.0,500,2.220446049250313e-15
driven_dt1e-3,392,4,-2.6524200481523486,3.060159041643113,1,0.647553655721667,0.048182322564907065,0.1994770906870475,-3.167407205328966,2.667585526258235,500,2.220446049250313e-15
driven_dt1e-3,392,5,-2.7189907205137063,0.0,1,0.16231447897619722,0.27849974902873625,0.0,-2.556676241537509,0.0,500,2.220446049250313e-15
driven_dt1e-3,392,6,-2.9604741803555354,5.370695425996387,1,0.10218516277346196,-0.20371125415840036,0.11200511803767811,-2.91796745299025,5.277770802673329,500,2.220446049250313e-15
driven_dt1e-3,393,0,-0.9401735849314701,0.0,1,0.007221365268442637,0.6272085927706283,0.0,-0.9329522196630274,0.0,500,3.1086244689504383e-15
driven_dt1e-3,393,1,-1.7527488199044507,0.0,1,0.13373860809630522,0.389362803190497,0.0,-1.886487428000756,0.0,500,3.1086244689504383e-15
driven_dt1e-3,393,2,-2.2396104765324987,0.0,1,0.3531230485317427,0.389362803190497,0.0,-1.886487428000756,0.0,500,3.1086244689504383e-15
driven_dt1e-3,393,3,-2.3174426658637897,0.0,1,0.38956713208431815,0.25833324015841863,0.0,-2.707009797948108,0.0,500,3.1086244689504383e-15
driven_dt1e-3,393,4,-2.6524200481523486,3.060159041643113,1,0.419342917336754,-0.04524801322716561,0.2756105352082616,-2.5509368452382057,3.4670369617208516,500,3.1086244689504383e-15
driven_dt1e-3,393,5,-2.7189907205137063,0.0,1,0.011980922565598462,0.25833324015841863,0.0,-2.707009797948108,0.0,500,3.1086244689504383e-15
driven_dt1e-3,393,6,-2.9604741803555354,5.370695425996387,1,0.4055225506942722,-0.25239040764196546,0.11764628946809182,-2.556941134211006,5.410815493181097,500,3.1086244689504383e-15
driven_dt1e-3,394,0,-0.9401735849314701,0.0,1,0.0025178331737026882,0.6257352780223838,0.0,-0.9376557517577674,0.0,500,3.552713678800501e-15
driven_dt1e-3,394,1,-1.7527488199044507,0.0,1,0.1322533593848383,0.3896520608829731,0.0,-1.885002179289289,0.0,500,3.552713678800501e-15
driven_dt1e-3,394,2,-2.2396104765324987,0.0,1,0.35460829724320964,0.3896520608829731,0.0,-1.885002179289289,0.0,500,3.552713678800501e-15
driven_dt1e-3,394,3,-2.3174426658637897,0.0,1,0.3063593073977433,0.269307619287141,0.0,-2.623801973261533,0.0,500,3.552713678800501e-15
driven_dt1e-3,394,4,-2.6524200481523486,3.060159041643113,1,0.46239528644124556,0.017921887011879918,0.21081695935232758,-3.1063290437260234,2.97197727107584,500,3.552713678800501e-15
driven_dt1e-3,394,5,-2.7189907205137063,0.0,1,0.0951887472521733,0.269307619287141,0.0,-2.623801973261533,0.0,500,3.552713678800501e-15
driven_dt1e-3,394,6,-2.9604741803555354,5.370695425996387,1,0.432911571980439,-0.25220621543753274,0.07750628194833088,-2.6647723612466394,5.68688028225972,500,3.552713678800501e-15
driven_dt1e-3,395,0,-0.9401735849314701,0.0,1,0.013471406300325506,0.6291716982656848,0.0,-0.9267021786311446,0.0,500,3.9968028886505635e-15
driven_dt1e-3,395,1,-1.7527488199044507,0.0,1,0.10209784407751665,0.4380923754829546,0.0,-1.650650975826934,0.0,500,3.9968028886505635e-15
driven_dt1e-3,395,2,-2.2396104765324987,0.0,1,0.26885552735592966,0.3732982897200061,0.0,-1.970754949176569,0.0,500,3.9968028886505635e-15
driven_dt1e-3,395,3,-2.3174426658637897,0.0,1,0.3224151607216994,0.2671542924098349,0.0,-2.639857826585489,0.0,500,3.9968028886505635e-15
driven_dt1e-3,395,4,-2.6524200481523486,3.060159041643113,1,0.28615749669559654,0.04658006949151462,0.2541924379882151,-2.7062992588332855,2.7791196430323675,500,3.9968028886505635e-15
driven_dt1e-3,395,5,-2.7189907205137063,0.0,1,0.07913289392821721,0.2671542924098349,0.0,-2.639857826585489,0.0,500,3.9968028886505635e-15
driven_dt1e-3,395,6,-2.9604741803555354,5.370695425996387,1,0.7578779872447661,-0.1353697244002874,0.07943400268697472,-3.703598324491082,5.2218816163112995,500,3.9968028886505635e-15
driven_dt1e-3,396,0,-0.9401735849314701,0.0,1,0.0021972326488555183,0.6256349805321809,0.0,-0.9379763522826146,0.0,500,1.9984014443252818e-15
driven_dt1e-3,396,1,-1.7527488199044507,0.0,1,0.005559612538023284,0.41744828789867455,0.0,-1.7471892073664275,0.0,500,1.9984014443252818e-15
driven_dt1e-3,396,2,-2.2396104765324987,0.0,1,0.10872165272627843,0.3090766221719566,0.0,-2.348332129258777,0.0,500,1.9984014443252818e-15
driven_dt1e-3,396,3,-2.3174426658637897,0.0,1,0.030889463394987438,0.3090766221719566,0.0,-2.348332129258777,0.0,500,1.9984014443252818e-15
driven_dt1e-3,396,4,-2.6524200481523486,3.060159041643113,1,0.6315153093100824,0.002446869136719632,0.1938258668379659,-3.2814308790692044,3.1163458771323578,500,1.9984014443252818e-15
driven_dt1e-3,396,5,-2.7189907205137063,0.0,1,0.042730194072302385,0.2513621735650203,0.0,-2.7617209145860087,0.0,500,1.9984014443252818e-15
driven_dt1e-3,396,6,-2.9604741803555354,5.370695425996387,1,0.62192261185735,-0.1936978162937717,0.035452182905726694,-3.2499614834355954,5.9211360099788015,500,1.9984014443252818e-15
driven_dt1e-3,397,0,-0.9401735849314701,0.0,1,0.012032531844758054,0.6211994591335033,0.0,-0.9522061167762281,0.0,500,1.0436096431476471e-14
driven_dt1e-3,397,1,-1.7527488199044507,0.0,1,0.1809878828846918,0.3802720537889287,0.0,-1.9337367027891426,0.0,500,1.0436096431476471e-14
driven_dt1e-3,397,2,-2.2396104765324987,0.0,1,0.26632107202679345,0.31701740353857905,0.04196290403319264,-2.280227697964084,0.2632055370403102,500,1.0436096431476471e-14
driven_dt1e-3,397,3,-2.3174426658637897,0.0,1,0.2658234537516474,0.31701740353857905,0.04196290403319264,-2.280227697964084,0.2632055370403102,500,1.0436096431476471e-14
