case,replicate,reference_mode,reference_real,reference_imag,matched,distance,mu_real,mu_imag,lambda_real,lambda_imag,gram_kept,trivial_error
equilibrium_dt1e-3,30,3,-2.8338177497142727,0.0,1,0.010425283639335259,0.24120176015191772,0.0,-2.844243033353608,0.0,500,8.881784197001252e-16
equilibrium_dt1e-3,30,4,-2.984235371913249,3.6121464590980006,1,0.8280887142917761,-0.0232042115537738,0.1479989538992575,-3.796815470679561,3.4526331310456486,500,8.881784197001252e-16
equilibrium_dt1e-3,31,0,-0.95514893253253,0.0,1,0.014863961925144054,0.6249132209888117,0.0,-0.9402849706073859,0.0,500,2.9976021664879227e-15
equilibrium_dt1e-3,31,1,-1.9262415839790412,0.0,1,0.01722417743278637,0.37842670126169653,0.0,-1.9434657614118276,0.0,500,2.9976021664879227e-15
equilibrium_dt1e-3,31,2,-2.2399767243410045,0.0,1,0.03683444909009914,0.33234850804069205,0.0,-2.2031422752509053,0.0,500,2.9976021664879227e-15
equilibrium_dt1e-3,31,3,-2.8338177497142727,0.0,1,0.0719156937313623,0.2513394085483337,0.0,-2.7619020559829104,0.0,500,2.9976021664879227e-15
equilibrium_dt1e-3,31,4,-2.984235371913249,3.6121464590980006,1,0.18358144445892002,-0.034742817038510204,0.20925579375460016,-3.101202782913366,3.470651683528182,500,2.9976021664879227e-15
equilibrium_dt1e-3,32,0,-0.95514893253253,0.0,1,0.019414449773444198,0.62633666973047,0.0,-0.9357344827590858,0.0,500,1.7763568394002505e-15
equilibrium_dt1e-3,32,1,-1.9262415839790412,0.0,1,0.22428551045156597,0.34120781907973563,0.0,-2.150527094430607,0.0,500,1.7763568394002505e-15
equilibrium_dt1e-3,32,2,-2.2399767243410045,0.0,1,0.08944962991039729,0.34120781907973563,0.0,-2.150527094430607,0.0,500,1.7763568394002505e-15
equilibrium_dt1e-3,32,3,-2.8338177497142727,0.0,1,0.09052160021965991,0.2520790082799451,0.0057243948262880465,-2.7555098777562606,0.045409660819428134,500,1.7763568394002505e-15
equilibrium_dt1e-3,32,4,-2.984235371913249,3.6121464590980006,1,0.28873679756544224,-0.03495918044796388,0.19381699328877117,-3.249665726585682,3.498499351405752,500,1.7763568394002505e-15
equilibrium_dt1e-3,33,0,-0.95514893253253,0.0,1,0.012538891116735562,0.6241871593628019,0.0,-0.9426100414157944,0.0,500,2.220446049250313e-16
equilibrium_dt1e-3,33,1,-1.9262415839790412,0.0,1,0.1901382746115905,0.34708348774167636,0.0,-2.1163798585906317,0.0,500,2.220446049250313e-16
equilibrium_dt1e-3,33,2,-2.2399767243410045,0.0,1,0.12359686575037276,0.34708348774167636,0.0,-2.1163798585906317,0.0,500,2.220446049250313e-16
equilibrium_dt1e-3,33,3,-2.8338177497142727,0.0,1,0.022828656832464933,0.2397105312754828,0.0,-2.8566464065467376,0.0,500,2.220446049250313e-16
equilibrium_dt1e-3,33,4,-2.984235371913249,3.6121464590980006,1,0.38756063798781076,-0.0801374023347495,0.1878159814624956,-3.1773297850356585,3.9481788916672858,500,2.220446049250313e-16
equilibrium_dt1e-3,34,0,-0.95514893253253,0.0,1,0.01040109380313814,0.6235203230003049,0.0,-0.9447478387293918,0.0,500,6.439293542825908e-15
equilibrium_dt1e-3,34,1,-1.9262415839790412,0.0,1,0.010760502892923407,0.3837589950280006,0.0,-1.9154810810861178,0.0,500,6.439293542825908e-15
equilibrium_dt1e-3,34,2,-2.2399767243410045,0.0,1,0.139064029801518,0.34977809240698965,0.0,-2.1009126945394865,0.0,500,6.439293542825908e-15
equilibrium_dt1e-3,34,3,-2.8338177497142727,0.0,1,0.1296301964772095,0.23619679397516435,0.014202222110018979,-2.8825709487329627,0.12011291947231964,500,6.439293542825908e-15
equilibrium_dt1e-3,34,4,-2.984235371913249,3.6121464590980006,1,0.18939661084514342,-0.05568360730819248,0.1985626704024279,-3.157597341567051,3.6884137763274727,500,6.439293542825908e-15
equilibrium_dt1e-3,35,0,-0.95514893253253,0.0,1,0.001246623673555547,0.6198995822936804,0.0,-0.9563955562060855,0.0,500,3.3306690738754696e-15
equilibrium_dt1e-3,35,1,-1.9262415839790412,0.0,1,0.14508317577833774,0.354991164027917,0.0,-2.071324759757379,0.0,500,3.3306690738754696e-15
equilibrium_dt1e-3,35,2,-2.2399767243410045,0.0,1,0.10675247732758031,0.309324435187853,0.0,-2.346729201668585,0.0,500,3.3306690738754696e-15
equilibrium_dt1e-3,35,3,-2.8338177497142727,0.0,1,0.04664392428628661,0.23687307330097207,0.0,-2.8804616740005593,0.0,500,3.3306690738754696e-15
equilibrium_dt1e-3,35,4,-2.984235371913249,3.6121464590980006,1,0.38576846276654725,-0.07275765390494335,0.18351546721497908,-3.2449220286097287,3.8965049896288724,500,3.3306690738754696e-15
equilibrium_dt1e-3,36,0,-0.95514893253253,0.0,1,0.02496055616764692,0.6125928572686061,0.0,-0.9801094887001769,0.0,500,3.552713678800501e-15
equilibrium_dt1e-3,36,1,-1.9262415839790412,0.0,1,0.16634285824256656,0.35123764929185525,0.0,-2.0925844422216078,0.0,500,3.552713678800501e-15
equilibrium_dt1e-3,36,2,-2.2399767243410045,0.0,1,0.1473922821193967,0.35123764929185525,0.0,-2.0925844422216078,0.0,500,3.552713678800501e-15
equilibrium_dt1e-3,36,3,-2.8338177497142727,0.0,1,0.12711462285502995,0.25837285486353695,0.0,-2.7067031268592427,0.0,500,3.552713678800501e-15
equilibrium_dt1e-3,36,4,-2.984235371913249,3.6121464590980006,1,0.22448364115832573,-0.02868226508809452,0.22801226197884772,-2.941011843587502,3.391863387240962,500,3.552713678800501e-15
equilibrium_dt1e-3,37,0,-0.95514893253253,0.0,1,0.004027052719761004,0.6190383876528611,0.0,-0.959175985252291,0.0,500,1.3322676295501878e-15
equilibrium_dt1e-3,37,1,-1.9262415839790412,0.0,1,0.18842109612851488,0.3473816178575072,0.0,-2.114662680107556,0.0,500,1.3322676295501878e-15
equilibrium_dt1e-3,37,2,-2.2399767243410045,0.0,1,0.12531404423344839,0.3473816178575072,0.0,-2.114662680107556,0.0,500,1.3322676295501878e-15
equilibrium_dt1e-3,37,3,-2.8338177497142727,0.0,1,0.02932186646767853,0.24129087646451874,0.003347195073392498,-2.843311819191753,0.027742287178694317,500,1.3322676295501878e-15
equilibrium_dt1e-3,37,4,-2.984235371913249,3.6121464590980006,1,0.9774511492823863,-0.0041982844386760365,0.1443321631333926,-3.870430160553752,3.1997515684654028,500,1.3322676295501878e-15
equilibrium_dt1e-3,38,0,-0.95514893253253,0.0,1,0.017972639464489237,0.6258853031126318,0.0,-0.9371762930680407,0.0,500,3.1086244689504383e-15
equilibrium_dt1e-3,38,1,-1.9262415839790412,0.0,1,0.045149182867386894,0.3731796337575288,0.0,-1.971390766846428,0.0,500,3.1086244689504383e-15
equilibrium_dt1e-3,38,2,-2.2399767243410045,0.0,1,0.015127007703756412,0.32382505393093297,0.0,-2.255103732044761,0.0,500,3.1086244689504383e-15
equilibrium_dt1e-3,38,3,-2.8338177497142727,0.0,1,0.02244111651910563,0.24519822434710567,0.0,-2.811376633195167,0.0,500,3.1086244689504383e-15
equilibrium_dt1e-3,38,4,-2.984235371913249,3.6121464590980006,1,0.2234051119474452,-0.04422769079337016,0.19637900940730585,-3.205939758517427,3.584632662473112,500,3.1086244689504383e-15
equilibrium_dt1e-3,39,0,-0.95514893253253,0.0,1,0.006833854102535342,0.6181702380749803,0.0,-0.9619827866350653,0.0,500,9.2148511043888e-15
equilibrium_dt1e-3,39,1,-1.9262415839790412,0.0,1,0.07983660240239443,0.39724482894181506,0.0,-1.8464049815766468,0.0,500,9.2148511043888e-15
equilibrium_dt1e-3,39,2,-2.2399767243410045,0.0,1,0.08208823566325751,0.3131626797028871,0.0,-2.322064960004262,0.0,500,9.2148511043888e-15
equilibrium_dt1e-3,39,3,-2.8338177497142727,0.0,1,0.03613159054267889,0.2468824220976154,0.0,-2.797686159171594,0.0,500,9.2148511043888e-15
equilibrium_dt1e-3,39,4,-2.984235371913249,3.6121464590980006,1,0.34621541546989276,-0.07282631070902544,0.1880092173729445,-3.202728464322538,3.8807090821087544,500,9.2148511043888e-15
equilibrium_dt1e-3,40,0,-0.95514893253253,0.0,1,0.00212855413589097,0.6196262883920562,0.0,-0.9572774866684209,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,40,1,-1.9262415839790412,0.0,1,0.30137849377986026,0.3283057175896717,0.0,-2.2276200777589015,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,40,2,-2.2399767243410045,0.0,1,0.012356646582103004,0.3283057175896717,0.0,-2.2276200777589015,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,40,3,-2.8338177497142727,0.0,1,0.012075831563668427,0.24100278473554385,0.0,-2.845893581277941,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,40,4,-2.984235371913249,3.6121464590980006,1,0.6182523544493213,-0.014679088990617243,0.2878664018944414,-2.4879206955448887,3.2434898223701385,500,2.220446049250313e-15
equilibrium_dt1e-3,41,0,-0.95514893253253,0.0,1,0.0060282165960733325,0.6184192987993636,0.0,-0.9611771491286033,0.0,500,1.7763568394002505e-15
equilibrium_dt1e-3,41,1,-1.9262415839790412,0.0,1,0.06962084141518066,0.3952209231636808,0.0,-1.8566207425638606,0.0,500,1.7763568394002505e-15
equilibrium_dt1e-3,41,2,-2.2399767243410045,0.0,1,0.016133021947625892,0.32366220858216344,0.0,-2.2561097462886304,0.0,500,1.7763568394002505e-15
equilibrium_dt1e-3,41,3,-2.8338177497142727,0.0,1,0.008844988016368127,0.2413924205098404,0.0,-2.842662737730641,0.0,500,1.7763568394002505e-15
equilibrium_dt1e-3,41,4,-2.984235371913249,3.6121464590980006,1,0.7062299580517598,-0.06587680284552741,0.1517457242043965,-3.598434984794985,3.9607430586019494,500,1.7763568394002505e-15
equilibrium_dt1e-3,42,0,-0.95514893253253,0.0,1,0.006085108102569237,0.6221762214036969,0.0,-0.9490638244299607,0.0,500,3.219646771412954e-15
equilibrium_dt1e-3,42,1,-1.9262415839790412,0.0,1,0.18957022974831172,0.3471820812385662,0.0,-2.115811813727353,0.0,500,3.219646771412954e-15
equilibrium_dt1e-3,42,2,-2.2399767243410045,0.0,1,0.12416491061365154,0.3471820812385662,0.0,-2.115811813727353,0.0,500,3.219646771412954e-15
equilibrium_dt1e-3,42,3,-2.8338177497142727,0.0,1,0.020509362829391975,0.2449615073979219,0.0,-2.8133083868848807,0.0,500,3.219646771412954e-15
equilibrium_dt1e-3,42,4,-2.984235371913249,3.6121464590980006,1,0.7021037304347482,-0.04163369936809702,0.15295990630624973,-3.6836890332722696,3.6730908920008525,500,3.219646771412954e-15
equilibrium_dt1e-3,43,0,-0.95514893253253,0.0,1,0.018966750377922614,0.6261964801475376,0.0,-0.9361821821546074,0.0,500,1.7763568394002505e-15
equilibrium_dt1e-3,43,1,-1.9262415839790412,0.0,1,0.04376222893904269,0.37343851499074876,0.0,-1.970003812918084,0.0,500,1.7763568394002505e-15
equilibrium_dt1e-3,43,2,-2.2399767243410045,0.0,1,0.16446525063662865,0.30052600564939247,0.0,-2.404441974977633,0.0,500,1.7763568394002505e-15
equilibrium_dt1e-3,43,3,-2.8338177497142727,0.0,1,0.019684353819722222,0.24486048051106465,0.0,-2.8141333958945505,0.0,500,1.7763568394002505e-15
equilibrium_dt1e-3,43,4,-2.984235371913249,3.6121464590980006,1,0.8459544973158372,0.036376919029299765,0.20224511160627953,-3.16471048035873,2.7856673324647367,500,1.7763568394002505e-15
equilibrium_dt1e-3,44,0,-0.95514893253253,0.0,1,0.0025542424839452016,0.6194944185808563,0.0,-0.9577031750164752,0.0,500,5.773159728050814e-15
equilibrium_dt1e-3,44,1,-1.9262415839790412,0.0,1,0.1140807829403605,0.3605368229169666,0.0,-2.0403223669194017,0.0,500,5.773159728050814e-15
equilibrium_dt1e-3,44,2,-2.2399767243410045,0.0,1,0.19965435742160276,0.3605368229169666,0.0,-2.0403223669194017,0.0,500,5.773159728050814e-15
equilibrium_dt1e-3,44,3,-2.8338177497142727,0.0,1,0.05981969523818551,0.24933687542504662,0.0026133495998486504,-2.7777909175381676,0.020961631966522905,500,5.773159728050814e-15
equilibrium_dt1e-3,44,4,-2.984235371913249,3.6121464590980006,1,0.42533642132633703,-0.050476009419729274,0.1755642452713158,-3.400079054883899,3.7015058606184943,500,5.773159728050814e-15
equilibrium_dt1e-3,45,0,-0.95514893253253,0.0,1,0.019882846842628976,0.6141501174927125,0.0,-0.975031779375159,0.0,500,6.661338147750939e-16
equilibrium_dt1e-3,45,1,-1.9262415839790412,0.0,1,0.0635519858021032,0.3940234715138184,0.0,-1.862689598176938,0.0,500,6.661338147750939e-16
equilibrium_dt1e-3,45,2,-2.2399767243410045,0.0,1,0.09158909681965621,0.3415730157955331,0.0,-2.1483876275213483,0.0,500,6.661338147750939e-16
equilibrium_dt1e-3,45,3,-2.8338177497142727,0.0,1,0.11715262418684835,0.25708909969154353,0.0,-2.7166651255274243,0.0,500,6.661338147750939e-16
equilibrium_dt1e-3,45,4,-2.984235371913249,3.6121464590980006,1,0.4724876798625302,-0.07275489990250014,0.27503811002644674,-2.5140565610423207,3.658799362864825,500,6.661338147750939e-16
equilibrium_dt1e-3,46,0,-0.95514893253253,0.0,1,0.012147771250185513,0.6240651052983971,0.0,-0.9430011612823445,0.0,500,3.774758283725532e-15
equilibrium_dt1e-3,46,1,-1.9262415839790412,0.0,1,0.11983783086119892,0.3595005012874787,0.0,-2.04607941484024,0.0,500,3.774758283725532e-15
equilibrium_dt1e-3,46,2,-2.2399767243410045,0.0,1,0.19389730950076434,0.3595005012874787,0.0,-2.04607941484024,0.0,500,3.774758283725532e-15
equilibrium_dt1e-3,46,3,-2.8338177497142727,0.0,1,0.02214551702541323,0.2397924231636307,0.0,-2.855963266739686,0.0,500,3.774758283725532e-15
equilibrium_dt1e-3,46,4,-2.984235371913249,3.6121464590980006,1,0.23996107119738913,-0.04133019590368435,0.19577891640534908,-3.217937035611524,3.557696040597709,500,3.774758283725532e-15
equilibrium_dt1e-3,47,0,-0.95514893253253,0.0,1,0.006127113254085437,0.6221892888441463,0.0,-0.9490218192784445,0.0,500,3.552713678800501e-15
equilibrium_dt1e-3,47,1,-1.9262415839790412,0.0,1,0.17292171825573854,0.3500841758040652,0.0,-2.0991633022347798,0.0,500,3.552713678800501e-15
equilibrium_dt1e-3,47,2,-2.2399767243410045,0.0,1,0.14081342210622472,0.3500841758040652,0.0,-2.0991633022347798,0.0,500,3.552713678800501e-15
equilibrium_dt1e-3,47,3,-2.8338177497142727,0.0,1,0.02306982887278819,0.23968162727926942,0.0,-2.856887578587061,0.0,500,3.552713678800501e-15
equilibrium_dt1e-3,47,4,-2.984235371913249,3.6121464590980006,1,0.16132134372202053,-0.05883011582923578,0.23646863415910255,-2.8238247977245283,3.6292643920550844,500,3.552713678800501e-15
equilibrium_dt1e-3,48,0,-0.95514893253253,0.0,1,0.009853894975424438,0.6233497515405939,0.0,-0.9452950375571055,0.0,500,5.551115123125783e-15
equilibrium_dt1e-3,48,1,-1.9262415839790412,0.0,1,0.19593700097407218,0.34607862409276696,0.0,-2.1221785849531134,0.0,500,5.551115123125783e-15
equilibrium_dt1e-3,48,2,-2.2399767243410045,0.0,1,0.11779813938789108,0.34607862409276696,0.0,-2.1221785849531134,0.0,500,5.551115123125783e-15
equilibrium_dt1e-3,48,3,-2.8338177497142727,0.0,1,0.029989024965506594,0.24612533956621252,0.0,-2.803828724748766,0.0,500,5.551115123125783e-15
equilibrium_dt1e-3,48,4,-2.984235371913249,3.6121464590980006,1,0.4696507250369484,-0.03947196471074439,0.27616990397817825,-2.553255918784357,3.4255224667806874,500,5.551115123125783e-15
equilibrium_dt1e-3,49,0,-0.95514893253253,0.0,1,0.018900672858318646,0.6261757917342028,0.0,-0.9362482596742113,0.0,500,1.9984014443252818e-15
equilibrium_dt1e-3,49,1,-1.9262415839790412,0.0,1,0.08471139190504218,0.36587026049620885,0.0,-2.0109529758840834,0.0,500,1.9984014443252818e-15
equilibrium_dt1e-3,49,2,-2.2399767243410045,0.0,1,0.22902374845692108,0.36587026049620885,0.0,-2.0109529758840834,0.0,500,1.9984014443252818e-15
equilibrium_dt1e-3,49,3,-2.8338177497142727,0.0,1,0.018963493780738805,0.2447722413462785,0.0,-2.814854255933534,0.0,500,1.9984014443252818e-15
equilibrium_dt1e-3,49,4,-2.984235371913249,3.6121464590980006,1,0.7133271649022344,-0.10935928065125233,0.16901384144590845,-3.205832982127806,4.29018048725194,500,1.9984014443252818e-15
equilibrium_dt1e-3,50,0,-0.95514893253253,0.0,1,0.006632307601152743,0.6182325362382932,0.0,-0.9617812401336827,0.0,500,3.9968028886505635e-15
equilibrium_dt1e-3,50,1,-1.9262415839790412,0.0,1,0.14131712698791654,0.35566025080552527,0.0,-2.0675587109669578,0.0,500,3.9968028886505635e-15
equilibrium_dt1e-3,50,2,-2.2399767243410045,0.0,1,0.10955982005452025,0.3088905499235587,0.0,-2.3495365443955247,0.0,500,3.9968028886505635e-15
equilibrium_dt1e-3,50,3,-2.8338177497142727,0.0,1,0.21255953582578274,0.22731489672554162,0.019881547344322584,-2.955217432796178,0.17448115433503164,500,3.9968028886505635e-15
equilibrium_dt1e-3,50,4,-2.984235371913249,3.6121464590980006,1,0.6160895744478765,-0.09389159114927266,0.16969198396535576,-3.2804587099208344,4.152348363725344,500,3.9968028886505635e-15
equilibrium_dt1e-3,51,0,-0.95514893253253,0.0,1,0.01672748353569109,0.6254957619871154,0.0,-0.9384214489968389,0.0,500,8.43769498715119e-15
equilibrium_dt1e-3,51,1,-1.9262415839790412,0.0,1,0.11729382341973826,0.3599580782208052,0.0,-2.0435354073987795,0.0,500,8.43769498715119e-15
equilibrium_dt1e-3,51,2,-2.2399767243410045,0.0,1,0.13342566118365973,0.3052264884836692,0.0,-2.373402385524664,0.0,500,8.43769498715119e-15
equilibrium_dt1e-3,51,3,-2.8338177497142727,0.0,1,0.008937052216587471,0.24354821478035274,0.0,-2.8248806974976852,0.0,500,8.43769498715119e-15
equilibrium_dt1e-3,51,4,-2.984235371913249,3.6121464590980006,1,0.5277356880378612,-0.019499988816536827,0.17726132033910552,-3.448231592975023,3.360725570408958,500,8.43769498715119e-15
equilibrium_dt1e-3,52,0,-0.95514893253253,0.0,1,0.0027485173713990285,0.6194342453992141,0.0,-0.957897449903929,0.0,500,2.4424906541753444e-15
equilibrium_dt1e-3,52,1,-1.9262415839790412,0.0,1,0.1644759149395867,0.3515656727568889,0.0,-2.090717498918628,0.0,500,2.4424906541753444e-15
equilibrium_dt1e-3,52,2,-2.2399767243410045,0.0,1,0.14925922542237657,0.3515656727568889,0.0,-2.090717498918628,0.0,500,2.4424906541753444e-15
equilibrium_dt1e-3,52,3,-2.8338177497142727,0.0,1,0.08338598102479011,0.25278501758578503,0.0,-2.7504317686894826,0.0,500,2.4424906541753444e-15
equilibrium_dt1e-3,52,4,-2.984235371913249,3.6121464590980006,1,0.29438979495854034,-0.0640419779557799,0.1896983196878127,-3.2167074915811704,3.7927622528504714,500,2.4424906541753444e-15
equilibrium_dt1e-3,53,0,-0.95514893253253,0.0,1,0.00020521782779014952,0.6202224498698248,0.0,-0.9553541503603201,0.0,500,1.3322676295501878e-15
equilibrium_dt1e-3,53,1,-1.9262415839790412,0.0,1,0.02202396223339398,0.37751960679718866,0.0,-1.9482655462124352,0.0,500,1.3322676295501878e-15
equilibrium_dt1e-3,53,2,-2.2399767243410045,0.0,1,0.0182468878245321,0.32927404274588423,0.0,-2.2217298365164724,0.0,500,1.3322676295501878e-15
equilibrium_dt1e-3,53,3,-2.8338177497142727,0.0,1,0.038646703989518194,0.24719308604524484,0.0,-2.7951710457247545,0.0,500,1.3322676295501878e-15
equilibrium_dt1e-3,53,4,-2.984235371913249,3.6121464590980006,1,0.20461891059324713,-0.0755022560991728,0.2162166034771353,-2.9478909347054696,3.813511750189631,500,1.3322676295501878e-15
equilibrium_dt1e-3,54,0,-0.95514893253253,0.0,1,0.004270400124831819,0.6189630715423118,0.0,-0.9594193326573618,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,54,1,-1.9262415839790412,0.0,1,0.13470908211747057,0.3568373036872873,0.0,-2.060950666096512,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,54,2,-2.2399767243410045,0.0,1,0.1790260582444927,0.3568373036872873,0.0,-2.060950666096512,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,54,3,-2.8338177497142727,0.0,1,0.007519969882499478,0.24337571196391106,0.0,-2.826297779831773,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,54,4,-2.984235371913249,3.6121464590980006,1,0.6837153888321216,0.016677540227087277,0.19828373426852555,-3.229063048284888,2.973768716841644,500,2.220446049250313e-15
equilibrium_dt1e-3,55,0,-0.95514893253253,0.0,1,0.014233017501688483,0.6247161093261093,0.0,-0.9409159150308415,0.0,500,1.7763568394002505e-15
equilibrium_dt1e-3,55,1,-1.9262415839790412,0.0,1,0.1631588100629333,0.35179727344014194,0.0,-2.0894003940419745,0.0,500,1.7763568394002505e-15
equilibrium_dt1e-3,55,2,-2.2399767243410045,0.0,1,0.15057633029902995,0.35179727344014194,0.0,-2.0894003940419745,0.0,500,1.7763568394002505e-15
equilibrium_dt1e-3,55,3,-2.8338177497142727,0.0,1,0.031115731838806227,0.24626403418548087,0.0,-2.8027020178754665,0.0,500,1.7763568394002505e-15
equilibrium_dt1e-3,55,4,-2.984235371913249,3.6121464590980006,1,0.728772497963883,-0.13520012695682318,0.2634839776552225,-2.433800531681025,4.089776902481841,500,1.7763568394002505e-15
equilibrium_dt1e-3,56,0,-0.95514893253253,0.0,1,0.01328071142922882,0.6161808185093542,0.0,-0.9684296439617588,0.0,500,2.4424906541753444e-15
equilibrium_dt1e-3,56,1,-1.9262415839790412,0.0,1,0.2600030328826124,0.33516835926485716,0.0,-2.1862446168616536,0.0,500,2.4424906541753444e-15
equilibrium_dt1e-3,56,2,-2.2399767243410045,0.0,1,0.053732107479350866,0.33516835926485716,0.0,-2.1862446168616536,0.0,500,2.4424906541753444e-15
equilibrium_dt1e-3,56,3,-2.8338177497142727,0.0,1,0.02657820418142398,0.23926154928326762,0.0,-2.8603959538956967,0.0,500,2.4424906541753444e-15
equilibrium_dt1e-3,56,4,-2.984235371913249,3.6121464590980006,1,0.40892460604531045,-0.07222606694184787,0.18077660056065173,-3.272889023893648,3.90179866887326,500,2.4424906541753444e-15
equilibrium_dt1e-3,57,0,-0.95514893253253,0.0,1,0.009881272656086404,0.6233582845342164,0.0,-0.9452676598764436,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,57,1,-1.9262415839790412,0.0,1,0.19888315064326845,0.3455691996830813,0.0,-2.1251247346223097,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,57,2,-2.2399767243410045,0.0,1,0.11485198971869481,0.3455691996830813,0.0,-2.1251247346223097,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,57,3,-2.8338177497142727,0.0,1,0.04712243554924145,0.24824288003748418,0.0,-2.7866953141650312,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,57,4,-2.984235371913249,3.6121464590980006,1,0.48553602847281674,-0.08571549666203107,0.27033347736360713,-2.5204011686470666,3.755684143437625,500,2.220446049250313e-15
equilibrium_dt1e-3,58,0,-0.95514893253253,0.0,1,0.0021608203070868637,0.6209566190365111,0.0,-0.9529881122254431,0.0,500,9.992007221626409e-16
equilibrium_dt1e-3,58,1,-1.9262415839790412,0.0,1,0.1714941049919343,0.35033415741913126,0.0,-2.0977356889709755,0.0,500,9.992007221626409e-16
equilibrium_dt1e-3,58,2,-2.2399767243410045,0.0,1,0.14224103537002897,0.35033415741913126,0.0,-2.0977356889709755,0.0,500,9.992007221626409e-16
